Pressure, Turbidity, PH, Temperature, Salinity
0.0065,1.9774,0.0226,0.9387,1.1484,23103312,-36.8929
0.0065,1.9806,0.0226,0.9452,1.1548,23111121,-36.8929
0.0065,1.9774,0.0226,0.9419,1.1484,23112332,-36.8929
0.0065,1.9774,0.0226,0.9419,1.1484,23120201,-36.8929
0.0065,1.9774,0.0226,0.9387,1.1452,23122012,-36.8929
0.0065,1.9774,0.0226,0.9419,1.1484,23123221,-36.8929
0.0065,1.9774,0.0258,0.9452,1.1484,23131032,-36.8929
0.0065,1.9806,0.0226,0.9387,1.1387,23132312,-36.8929
0.0065,1.9742,0.0258,0.9419,1.1419,23200112,-36.8929
0.0065,1.9774,0.0258,0.9548,1.1484,23201321,-36.8929
0.0065,1.9710,0.0258,0.9452,1.1516,23203132,-36.8929
0.0065,1.9677,0.0258,0.9419,1.1484,23211001,-36.8929
0.0065,1.9677,0.0226,0.9419,1.1452,23212212,-36.8929
0.0065,1.9710,0.0258,0.9419,1.1452,23220021,-36.8929
0.0065,1.9710,0.0258,0.9419,1.1419,23221231,-36.8929
0.0065,1.9710,0.0226,0.9355,1.1516,23223101,-36.8929
0.0065,1.9677,0.0258,0.9452,1.1452,23230312,-36.8929
0.0065,1.9677,0.0226,0.9419,1.1452,23232121,-36.8929
0.0065,1.9645,0.0258,0.9419,1.1484,23233332,-36.8929
0.0065,1.9645,0.0226,0.9419,1.1484,23301201,-36.8929
0.0065,1.9645,0.0226,0.9323,1.1452,23303012,-36.8929
0.0065,1.9613,0.0258,0.9419,1.1419,23310221,-36.8929
0.0065,1.9645,0.0258,0.9419,1.1452,23312032,-36.8929
0.0065,1.9645,0.0258,0.9355,1.1484,23313301,-36.8929
0.0065,1.9645,0.0258,0.9484,1.1452,23321111,-36.8929
0.0065,1.9677,0.0258,0.9387,1.1452,23322321,-36.8929
0.0065,1.9645,0.0258,0.9419,1.1452,23330131,-36.8929
0.0065,1.9548,0.0226,0.9452,1.1839,23332001,-236.8929
0.0194,1.9516,0.0258,0.9290,1.1484,23333211,-233.5716
0.0226,1.9613,0.0226,0.9548,1.1516,30001021,-235.7858
0.0323,1.9645,0.0226,0.9548,1.1484,30002231,-231.3574
0.0645,1.9613,0.0258,0.9613,1.1452,30010101,-230.2503
0.0903,1.9677,0.0226,0.9581,1.1484,30011311,-223.0542
0.1323,1.9677,0.0226,0.9548,1.1484,30013121,-218.0723
0.1516,1.9742,0.0226,0.9548,1.1484,30020331,-211.4297
0.1839,1.9581,0.0258,0.9710,1.1516,30022201,-207.0013
0.2290,1.9710,0.0226,0.9548,1.1516,30030011,-200.3587
0.2452,1.9710,0.0226,0.9548,1.1484,30031221,-196.4839
0.2839,1.9613,0.0226,0.9355,1.1419,30033031,-193.1626
0.3032,1.9774,0.0226,0.9548,1.1419,30100312,-185.4129
0.3516,1.9742,0.0226,0.9548,1.1548,30102112,-178.2168
0.3839,1.9742,0.0226,0.9548,1.1484,30103321,-171.5742
0.4161,1.9581,0.0226,0.9516,1.1355,30111132,-169.9136
0.4452,1.9645,0.0226,0.9419,1.1419,30113001,-161.6103
0.4806,1.9839,0.0226,0.9613,1.1484,30120212,-153.8607
0.5032,1.9742,0.0226,0.9581,1.1548,30122021,-149.4323
0.5452,1.9613,0.0258,0.9548,1.1419,30123232,-145.0039
0.5839,1.9677,0.0258,0.9581,1.1452,30131101,-141.6826
0.6129,1.9871,0.0258,0.9645,1.1548,30132312,-135.0400
0.6419,1.9839,0.0226,0.9645,1.1516,30200121,-130.6116
0.6548,1.9806,0.0258,0.9742,1.1419,30201333,-119.5407
0.7226,1.9742,0.0226,0.9613,1.1484,30203201,-117.8800
0.7355,1.9806,0.0258,0.9871,1.1484,30211012,-110.1303
0.7677,1.9839,0.0258,0.9677,1.1516,30212221,-106.2555
0.8194,1.9903,0.0226,0.9516,1.1452,30220032,-102.9342
0.8516,1.9871,0.0226,0.9710,1.1452,30221301,-95.1845
0.8581,1.9935,0.0258,0.9742,1.1419,30223112,-91.3097
0.9032,2.0032,0.0258,1.0000,1.1484,30230321,-85.7742
0.9323,2.0000,0.0226,0.9742,1.1484,30232132,-79.6852
0.9581,2.0000,0.0226,0.9774,1.1452,30300001,-75.8103
0.9774,2.0000,0.0258,0.9774,1.1452,30301212,-71.3820
1.0032,2.0000,0.0258,0.9871,1.1548,30303021,-66.4000
1.0484,2.0032,0.0226,0.9839,1.1484,30310232,-63.0787
1.0581,2.0000,0.0258,0.9806,1.1484,30312101,-58.6504
1.0774,2.0065,0.0258,0.9806,1.1452,30313312,-52.5613
1.1129,2.0129,0.0290,0.9839,1.1484,30321121,-46.4723
1.1097,1.9935,0.0258,0.9968,1.1516,30322332,-43.7045
1.1645,1.9839,0.0226,0.9871,1.1484,30330201,-42.0439
1.1806,1.9774,0.0258,0.9871,1.1419,30332012,-39.2761
1.1968,1.9806,0.0226,0.9871,1.1484,30333221,-34.8478
1.2129,1.9742,0.0258,0.9871,1.1452,31001032,-29.3123
1.2387,1.9645,0.0258,0.9871,1.1323,31002312,-26.5445
1.2613,1.9645,0.0258,0.9903,1.1452,31010112,-24.8839
1.2903,1.9645,0.0258,0.9903,1.1484,31011321,-21.5626
1.2935,1.9645,0.0258,0.9903,1.1452,31013132,-13.2594
1.3290,1.9677,0.0226,0.9806,1.1484,31021001,-13.2594
1.3290,1.9710,0.0258,0.9903,1.1452,31022212,-11.5987
1.3548,1.9613,0.0258,0.9935,1.1484,31030021,-5.5097
1.3871,1.9613,0.0258,0.9871,1.1419,31031230,-3.2955
1.3774,1.9581,0.0258,0.9903,1.1452,31033101,-1.0813
1.3935,1.9548,0.0258,0.9935,1.1452,31100312,-1.6349
1.4065,1.9613,0.0258,0.9968,1.1484,31102121,2.2400
1.4258,1.9581,0.0258,1.0097,1.1484,31103332,5.5613
1.4129,1.9548,0.0258,1.0097,1.1484,31111201,8.3290
1.4452,1.9516,0.0226,0.9903,1.1452,31113012,7.7755
1.4484,1.9484,0.0258,0.9968,1.1484,31120221,8.3290
1.4516,1.9484,0.0258,0.9968,1.1452,31122032,11.6503
1.4677,1.9484,0.0258,0.9968,1.1484,31123301,9.4361
1.4581,1.9452,0.0258,1.0161,1.1419,31131112,11.6503
1.4806,1.9419,0.0258,0.9968,1.1484,31132321,12.7574
1.4839,1.9387,0.0258,0.9968,1.1452,31200132,16.0787
1.5000,1.9323,0.0258,1.0000,1.1484,31202001,14.9716
1.4903,1.9323,0.0226,1.0000,1.1419,31203212,17.1858
1.5000,1.9290,0.0258,1.0000,1.1452,31211021,18.8464
1.4935,1.9290,0.0258,1.0000,1.1387,31212232,20.5071
1.5194,1.9323,0.0258,1.0000,1.1484,31220101,21.6142
1.5129,1.9290,0.0258,1.0065,1.1516,31221312,19.9535
1.5065,1.9258,0.0226,1.0065,1.1484,31223121,20.5071
1.5129,1.9258,0.0258,0.9968,1.1452,31230332,20.5071
1.5032,1.9258,0.0226,1.0032,1.1419,31232201,22.7213
1.5355,1.9226,0.0258,1.0000,1.1452,31300012,23.2748
1.5323,1.9226,0.0258,1.0032,1.1452,31301221,21.0606
1.5323,1.9226,0.0226,1.0000,1.1452,31303032,22.1677
1.5258,1.9258,0.0258,0.9968,1.1419,31310313,22.7213
1.5323,1.9194,0.0258,1.0032,1.1452,31312112,24.9355
1.5355,1.9226,0.0258,1.0097,1.1484,31313321,23.2748
1.5355,1.9290,0.0258,1.0065,1.1452,31321132,24.9355
1.5419,1.9290,0.0258,1.0032,1.1452,31323001,24.9355
1.5419,1.9290,0.0258,1.0032,1.1419,31330212,23.2748
1.5355,1.9258,0.0258,1.0129,1.1484,31332021,27.1497
1.5258,1.9226,0.0258,1.0097,1.1452,31333232,26.0426
1.5387,1.9194,0.0258,1.0032,1.1419,32001101,26.0426
1.5387,1.9194,0.0258,1.0032,1.1452,32002312,26.5961
1.5258,1.9226,0.0258,1.0000,1.1484,32010121,28.2568
1.5452,1.9258,0.0258,1.0000,1.1387,32011332,26.5961
1.5548,1.9323,0.0258,1.0032,1.1484,32013201,29.3638
1.5645,1.9323,0.0226,0.9871,1.1452,32021012,27.7032
1.5548,1.9258,0.0258,1.0032,1.1452,32022221,28.8103
1.5452,1.9258,0.0258,1.0000,1.1419,32030032,27.1497
1.5548,1.9290,0.0258,1.0065,1.1452,32031301,28.8103
1.5581,1.9355,0.0258,1.0097,1.1452,32033112,29.3638
1.5548,1.9355,0.0258,0.9968,1.1484,32100321,32.6852
1.5548,1.9323,0.0258,1.0000,1.1419,32102132,28.8103
1.5710,1.9258,0.0226,0.9935,1.1484,32110001,29.9174
1.5484,1.9258,0.0258,1.0000,1.1419,32111212,27.1497
1.5581,1.9290,0.0258,1.0000,1.1419,32113021,30.4710
1.5484,1.9290,0.0258,1.0032,1.1032,32120331,28.8103
1.5613,1.9065,0.0226,1.0032,1.1742,32122101,-172.2968
1.5774,1.9065,0.0226,1.0000,1.1419,32123311,-168.4220
1.6097,1.9129,0.0226,1.0097,1.1516,32131121,-166.2077
1.6065,1.9194,0.0258,1.0161,1.1387,32132331,-158.4581
1.6355,1.9194,0.0258,1.0323,1.1516,32200201,-156.2439
1.6774,1.9226,0.0226,1.0000,1.1452,32202011,-152.9226
1.7097,1.9323,0.0226,1.0097,1.1484,32203221,-147.9406
1.7323,1.9290,0.0226,0.9968,1.1419,32211031,-139.6374
1.7613,1.9387,0.0258,1.0097,1.1387,32212312,-132.4413
1.8129,1.9484,0.0226,1.0194,1.1548,32220111,-129.6736
1.8290,1.9484,0.0226,1.0097,1.1484,32221321,-123.0310
1.8548,1.9548,0.0258,1.0065,1.1355,32223132,-118.0490
1.9032,1.9516,0.0226,1.0065,1.1452,32231001,-112.5136
1.9355,1.9645,0.0226,1.0097,1.1484,32232212,-109.7458
1.9774,1.9613,0.0226,1.0129,1.1452,32300021,-101.9961
1.9968,1.9645,0.0258,1.0097,1.1323,32301232,-98.1213
2.0290,1.9742,0.0258,1.0097,1.1419,32303101,-91.4787
2.0613,1.9871,0.0226,1.0129,1.1452,32310312,-84.2826
2.1032,1.9839,0.0258,1.0258,1.1452,32312121,-80.9613
2.1226,1.9774,0.0258,1.0065,1.1323,32313332,-75.4258
2.1484,1.9935,0.0258,1.0129,1.1419,32321201,-69.8903
2.1968,2.0065,0.0258,1.0226,1.1452,32323012,-62.1407
2.1774,2.0097,0.0258,1.0161,1.1419,32330221,-62.6942
2.1968,2.0097,0.0226,1.0129,1.1419,32332032,-61.0336
2.2032,2.0194,0.0226,1.0161,1.1452,32333301,-62.6942
2.2032,2.0194,0.0226,1.0129,1.1419,33001112,-58.2658
2.2097,2.0419,0.0258,1.0194,1.1484,33002321,-60.4800
2.1903,2.0806,0.0226,1.0097,1.1387,33010132,-63.2478
2.2000,2.1323,0.0226,1.0161,1.1452,33012001,-61.0336
2.2000,2.1613,0.0258,1.0129,1.1419,33013212,-59.9265
2.1839,2.0968,0.0226,1.0258,1.1452,33021021,-59.9265
2.2129,2.0839,0.0226,1.0161,1.1452,33022232,-62.1407
2.2129,2.1516,0.0226,1.0194,1.1452,33030101,-64.9084
2.2097,2.2355,0.0226,1.0161,1.1387,33031312,-61.0336
2.2129,2.1839,0.0258,1.0161,1.1419,33033121,-60.4800
2.1839,2.1645,0.0258,1.0194,1.1452,33100332,-58.2658
2.2000,2.1258,0.0226,1.0097,1.1452,33102201,-59.3729
2.2129,2.2000,0.0226,1.0097,1.1032,33110112,-59.3729
2.2000,2.1613,0.0226,1.0161,1.1484,33111221,-60.4800
2.2323,2.1516,0.0226,1.0226,1.1419,33113032,-57.7123
2.2419,2.1194,0.0258,1.0161,1.1419,33120312,-54.3910
2.2710,2.0581,0.0226,1.0161,1.1452,33122112,-51.6232
2.2677,2.0452,0.0258,1.0161,1.1419,33123321,-47.7484
2.2710,2.0548,0.0258,1.0161,1.1419,33131132,-45.5342
2.3194,2.0903,0.0226,1.0161,1.1484,33133001,-41.6594
2.3161,2.1290,0.0226,1.0161,1.1452,33200211,-40.5523
2.3161,2.1065,0.0226,1.0129,1.1419,33202021,-38.8916
2.3194,2.0742,0.0258,1.0129,1.1387,33203231,-39.9987
2.3097,2.0323,0.0258,1.0161,1.1387,33211101,-40.5523
2.3323,2.0839,0.0226,1.0290,1.1419,33212311,-40.5523
2.3161,2.1065,0.0258,1.0065,1.1419,33220121,-41.1058
2.3129,2.0355,0.0226,1.0129,1.1419,33221331,-39.9987
2.3258,1.9935,0.0226,1.0194,1.1452,33223201,-37.7845
2.3290,1.9968,0.0258,1.0129,1.1419,33231011,-42.2129
2.3226,2.0871,0.0226,1.0129,1.1419,33232221,-38.8916
2.3355,2.0290,0.0226,1.0129,1.1419,33300031,-39.9987
2.3161,2.0774,0.0258,1.0226,1.1452,33301301,-41.1058
2.3161,2.1065,0.0226,1.0129,1.1355,33303111,-41.6594
2.2968,2.0355,0.0258,1.0129,1.1387,33310321,-39.4452
2.2871,2.0839,0.0226,1.0032,1.1387,33312131,-43.8736
2.2871,2.0000,0.0258,1.0065,1.1419,33320001,-44.9807
2.2871,1.9581,0.0258,1.0097,1.1419,33321211,-47.7484
2.2903,1.9129,0.0226,1.0097,1.1387,33323021,-46.6413
2.2968,1.8677,0.0226,1.0129,1.1419,33330231,-43.8736
2.3194,1.9000,0.0258,1.0097,1.1419,33332101,-39.4452
2.3581,1.8452,0.0226,1.0097,1.1419,33333312,-36.6775
2.3903,1.8677,0.0226,1.0032,1.1452,100001121,-29.4813
2.4484,1.8903,0.0226,1.0129,1.1419,100002331,-22.2852
2.4774,1.9129,0.0226,1.0129,1.1387,100010201,-13.9820
2.5032,1.9871,0.0258,1.0129,1.1419,100012011,-9.0000
2.5032,2.0290,0.0226,1.0290,1.1387,100013221,-10.1071
2.4935,2.0968,0.0258,1.0419,1.1419,100021031,-9.5536
2.4968,2.2161,0.0226,1.0516,1.1419,100022312,-8.4465
2.5129,2.2387,0.0258,1.0677,1.1484,100030111,-6.7858
2.5129,2.3161,0.0258,1.1000,1.1484,100031321,-9.0000
2.5161,2.3484,0.0226,1.0645,1.1419,100033133,-6.2323
2.5097,2.3645,0.0226,1.0677,1.1484,100101001,-5.1252
2.5032,2.3161,0.0226,1.0871,1.1452,100102212,-7.8929
2.5032,2.3677,0.0226,1.0935,1.1548,100110021,-4.0181
2.5097,2.3548,0.0226,1.0839,1.1452,100111232,-9.0000
2.5194,2.3419,0.0226,1.0935,1.1484,100113101,-6.2323
2.5129,2.3097,0.0226,1.1000,1.1484,100120312,-6.2323
2.5129,2.3226,0.0226,1.1097,1.1484,100122121,-7.3394
2.5226,2.3258,0.0226,1.1194,1.1484,100123332,-8.4465
2.5194,2.3194,0.0226,1.1258,1.1516,100131201,-7.8929
2.5065,2.3290,0.0226,1.1355,1.1548,100133012,-4.0181
2.5194,2.3677,0.0226,1.1387,1.1516,100200221,-7.3394
2.5194,2.3742,0.0226,1.1355,1.1484,100202032,-6.7858
2.5032,2.3516,0.0226,1.1419,1.1484,100203301,-4.0181
2.5194,2.3484,0.0226,1.1452,1.1516,100211112,-6.2323
2.5097,2.3484,0.0226,1.1516,1.1581,100212321,-10.1071
2.5065,2.3645,0.0226,1.1774,1.1516,100220132,-8.4465
2.5129,2.3774,0.0226,1.1452,1.1516,100222001,-4.0181
2.5065,2.4194,0.0226,1.1548,1.1548,100223212,-6.2323
2.5032,2.4742,0.0226,1.1581,1.1581,100231021,-9.5536
2.5097,2.5129,0.0226,1.1613,1.1548,100232232,-6.7858
2.5194,2.5548,0.0226,1.1548,1.1484,100300101,-7.3394
2.5129,2.5903,0.0226,1.1710,1.1516,100301312,-9.0000
2.5097,2.6290,0.0226,1.1677,1.1581,100303121,-7.8929
2.5161,2.6548,0.0226,1.1710,1.1548,100310332,-7.3394
2.5258,2.6355,0.0226,1.1968,1.1581,100312201,-6.7858
2.5097,2.5903,0.0226,1.1548,1.1516,100320012,-6.7858
2.5065,2.6000,0.0226,1.1742,1.1581,100321221,-6.2323
2.5097,2.6129,0.0226,1.1774,1.1548,100323032,-5.6787
2.5161,2.6097,0.0226,1.1774,1.1452,100330312,-6.2323
2.5258,2.6419,0.0226,1.1839,1.1581,100332111,-5.6787
2.5194,2.6387,0.0226,1.1839,1.1548,100333321,-7.8929
2.5032,2.6097,0.0226,1.1871,1.1516,101001132,-6.2323
2.5097,2.6097,0.0226,1.1903,1.1548,101003001,-7.8929
2.5161,2.6194,0.0226,1.1935,1.1484,101010212,-6.2323
2.5323,2.6452,0.0226,1.1935,1.1581,101012021,-6.7858
2.5226,2.6290,0.0226,1.1968,1.1581,101013232,-9.0000
2.5194,2.6290,0.0194,1.1968,1.1581,101021101,-4.0181
2.5194,2.6258,0.0226,1.1903,1.1581,101022312,-9.5536
2.5065,2.6323,0.0226,1.1968,1.1581,101030121,-4.0181
2.5258,2.6452,0.0226,1.2000,1.1581,101031332,-6.2323
2.5194,2.5806,0.0226,1.1968,1.1581,101033201,-9.5536
2.5129,2.5419,0.0226,1.2097,1.1548,101101012,-6.2323
2.5129,2.5129,0.0226,1.1774,1.1581,101102221,-9.0000
2.5161,2.5000,0.0226,1.1935,1.1581,101110032,0.0000
2.5097,2.4581,0.0226,1.1871,1.1581,101111301,0.0000
2.5194,2.4323,0.0226,1.1871,1.1516,101113112,0.0000
