Pressure, Turbidity, PH, Temperature, Salinity
0.0065,2.0290,0.0258,0.7516,1.1000,23102022,-36.8929
0.0065,2.0323,0.0226,0.7484,1.0968,23103232,-36.8929
0.0065,2.0323,0.0258,0.7484,1.0968,23111102,-36.8929
0.0065,2.1742,0.0258,0.7516,1.1000,23112313,-36.8929
0.0065,2.0871,0.0226,0.7484,1.1032,23120122,-36.8929
0.0065,2.1097,0.0258,0.7516,1.0968,23121332,-36.8929
0.0065,2.1871,0.0258,0.7484,1.0968,23123202,-36.8929
0.0097,2.1161,0.0258,0.7484,1.0968,23131012,-36.8929
0.0065,2.3161,0.0226,0.7484,1.0935,23132233,-36.8929
0.0065,2.0903,0.0226,0.7548,1.0968,23200032,-36.8929
0.0065,2.2258,0.0258,0.7484,1.0968,23201302,-36.8929
0.0065,2.2065,0.0258,0.7484,1.0935,23203112,-36.8929
0.0065,2.1484,0.0258,0.7516,1.1065,23210322,-36.8929
0.0097,2.1032,0.0258,0.7484,1.0903,23212132,-36.8929
0.0065,2.3710,0.0290,0.7516,1.0935,23220002,-36.8929
0.0065,2.2097,0.0226,0.7516,1.0968,23221212,-36.8929
0.0065,2.1452,0.0258,0.7516,1.0968,23223021,-36.8929
0.0065,2.3355,0.0258,0.7516,1.0935,23230232,-36.8929
0.0065,2.1226,0.0258,0.7516,1.0935,23232102,-36.3394
0.0065,2.1387,0.0226,0.7516,1.0968,23233312,-36.8929
0.0065,2.1645,0.0258,0.7516,1.0968,23301122,-36.8929
0.0065,2.1968,0.0226,0.7484,1.0968,23302332,-36.8929
0.0065,2.1323,0.0258,0.7484,1.0935,23310202,-36.8929
0.0065,2.1581,0.0258,0.7484,1.0968,23312012,-36.8929
0.0065,2.1258,0.0226,0.7516,1.1226,23313222,-236.8929
0.0065,2.1484,0.0226,0.7484,1.0968,23321032,-236.8929
0.0129,2.1677,0.0226,0.7484,1.1032,23322302,-235.7858
0.0323,2.0548,0.0226,0.7484,1.0935,23330112,-233.5716
0.0548,2.1355,0.0226,0.7484,1.1000,23331322,-230.2503
0.0806,2.0935,0.0226,0.7484,1.0968,23333132,-226.9290
0.1097,2.1806,0.0226,0.7484,1.0968,30001002,-219.7329
0.1387,2.1968,0.0226,0.7516,1.0968,30002212,-215.3045
0.1581,2.1968,0.0226,0.7516,1.1000,30010022,-216.4116
0.1903,2.2000,0.0258,0.7516,1.0935,30011232,-205.8942
0.2194,2.3645,0.0258,0.7516,1.0935,30013102,-203.1265
0.2742,2.3742,0.0226,0.7516,1.1000,30020312,-194.8232
0.3065,2.1548,0.0226,0.7548,1.1032,30022121,-187.0736
0.3355,2.1419,0.0226,0.7516,1.0871,30023332,-183.7523
0.3613,2.1258,0.0226,0.7548,1.0935,30031201,-177.6632
0.3968,2.1161,0.0258,0.7548,1.0968,30033012,-168.8065
0.4419,2.1161,0.0226,0.7548,1.0935,30100233,-165.4852
0.4710,2.1258,0.0226,0.7548,1.0935,30102032,-158.2890
0.5000,2.1419,0.0258,0.7548,1.0839,30103302,-154.4142
0.5484,2.2065,0.0194,0.7613,1.1065,30111112,-147.7716
0.5935,2.3258,0.0226,0.7613,1.1032,30112322,-139.4684
0.6355,2.2871,0.0226,0.7613,1.0935,30120132,-133.9329
0.6677,2.3129,0.0258,0.7613,1.0871,30122001,-128.3974
0.6935,2.2387,0.0258,0.7645,1.0968,30123212,-116.2194
0.7419,2.1742,0.0258,0.7677,1.1065,30131022,-114.5587
0.7677,2.1419,0.0226,0.7677,1.0935,30132232,-110.1303
0.7903,2.1484,0.0258,0.7645,1.0935,30200102,-105.7020
0.8387,2.1452,0.0226,0.7677,1.0968,30201313,-97.3987
0.8710,2.1516,0.0258,0.7710,1.1000,30203122,-89.0955
0.8968,2.1355,0.0226,0.7677,1.0935,30210332,-86.8813
0.9161,2.1419,0.0226,0.7677,1.0903,30212202,-82.4529
0.9419,2.1613,0.0258,0.7710,1.0839,30220012,-74.1497
0.9968,2.1548,0.0226,0.7742,1.1032,30221222,-69.7213
1.0161,2.1581,0.0226,0.7742,1.0968,30223032,-67.5071
1.0387,2.1452,0.0258,0.7742,1.0903,30230302,-60.8645
1.0677,2.1645,0.0258,0.7742,1.0935,30232112,-55.8826
1.1129,2.1742,0.0258,0.7774,1.1065,30233322,-52.5613
1.1258,2.2032,0.0258,0.7774,1.0935,30301132,-44.8116
1.1548,2.2613,0.0226,0.7774,1.0903,30303002,-44.8116
1.1645,2.2129,0.0258,0.7774,1.0935,30310212,-36.5084
1.1774,2.2387,0.0258,0.7806,1.1000,30312022,-28.2052
1.2065,2.2387,0.0258,0.7806,1.0968,30313232,-29.3123
1.2387,2.2419,0.0258,0.7806,1.0935,30321102,-26.5445
1.2710,2.2387,0.0226,0.7806,1.0935,30322312,-22.6697
1.2452,2.2323,0.0258,0.7806,1.1000,30330122,-19.3484
1.2839,2.2452,0.0258,0.7806,1.0935,30331332,-16.5807
1.3161,2.2226,0.0258,0.7839,1.0968,30333202,-13.8129
1.3419,2.2452,0.0258,0.7839,1.0968,31001012,-8.8310
1.3484,2.2355,0.0258,0.7839,1.0774,31002233,-7.1703
1.3710,2.2097,0.0226,0.7871,1.0968,31010032,-6.0632
1.3903,2.2065,0.0226,0.7871,1.0935,31011302,-3.2955
1.4161,2.2032,0.0258,0.7871,1.0968,31013112,1.1329
1.4032,2.2258,0.0258,0.7871,1.0968,31020322,4.4542
1.4226,2.1710,0.0258,0.7903,1.0968,31022132,4.4542
1.4194,2.1452,0.0258,0.7903,1.0968,31030002,8.8826
1.4516,2.1258,0.0258,0.7871,1.0935,31031212,8.3290
1.4419,2.1194,0.0258,0.7871,1.1000,31033022,11.0968
1.4548,2.1129,0.0258,0.7871,1.0935,31100232,13.3110
1.4516,2.0871,0.0258,0.7903,1.1032,31102102,16.0787
1.4742,2.0839,0.0258,0.7871,1.0935,31103312,17.1858
1.4806,2.0774,0.0226,0.7871,1.0935,31111122,16.0787
1.5000,2.0710,0.0258,0.7871,1.0903,31112332,14.9716
1.5097,2.0645,0.0258,0.7903,1.1000,31120202,19.4000
1.5226,2.0677,0.0226,0.7871,1.0935,31122012,19.9535
1.4839,2.0516,0.0258,0.7903,1.0968,31123222,22.1677
1.5290,2.0484,0.0258,0.7903,1.0903,31131032,21.6142
1.5323,2.0581,0.0258,0.7935,1.0968,31132302,24.9355
1.5452,2.0677,0.0258,0.7935,1.0968,31200112,24.9355
1.5452,2.1258,0.0258,0.7903,1.0968,31201322,24.9355
1.5548,2.0742,0.0258,0.7903,1.0968,31203132,25.4890
1.5355,2.0677,0.0258,0.7935,1.1000,31211002,27.7032
1.5548,2.0613,0.0258,0.7903,1.0968,31212212,26.5961
1.5323,2.0613,0.0226,0.7903,1.0968,31220022,28.2568
1.5677,2.0645,0.0226,0.7903,1.0935,31221232,29.3638
1.5806,2.0677,0.0258,0.7935,1.0968,31223102,29.9174
1.5548,2.0742,0.0258,0.7935,1.0935,31230312,27.1497
1.5742,2.0806,0.0226,0.7935,1.0935,31232122,30.4710
1.5645,2.0839,0.0226,0.7935,1.0968,31233332,30.4710
1.5839,2.0839,0.0258,0.7903,1.0935,31301202,29.9174
1.5645,2.0806,0.0258,0.7903,1.0935,31303012,33.7922
1.5839,2.0871,0.0258,0.7935,1.0935,31310233,33.2387
1.5677,2.0935,0.0258,0.7935,1.0935,31312032,35.4529
1.5806,2.0968,0.0258,0.7935,1.0935,31313302,33.2387
1.5871,2.0839,0.0258,0.7935,1.0935,31321112,33.7922
1.5774,2.0839,0.0258,0.7968,1.0968,31322322,36.5600
1.5903,2.0806,0.0258,0.7968,1.0903,31330132,32.6852
1.5774,2.0903,0.0258,0.7968,1.0903,31332002,34.8993
1.5871,2.1129,0.0226,0.7935,1.0968,31333212,36.0064
1.5871,2.1194,0.0258,0.7968,1.0968,32001022,34.3458
1.5935,2.1226,0.0258,0.7935,1.0903,32002232,35.4529
1.5968,2.1161,0.0226,0.7968,1.0903,32010102,32.6852
1.5806,2.1065,0.0226,0.7935,1.0968,32011312,35.4529
1.5774,2.0935,0.0258,0.7935,1.0935,32013122,36.0064
1.5871,2.0839,0.0258,0.7935,1.0935,32020332,36.0064
1.5968,2.0806,0.0258,0.7935,1.0935,32022202,34.8993
1.5839,2.1032,0.0258,0.8000,1.0968,32030012,38.2206
1.6065,2.1129,0.0258,0.7968,1.0968,32031222,33.7922
1.6161,2.0645,0.0226,0.8000,1.1129,32033032,-162.8865
1.6161,2.0452,0.0226,0.7968,1.1065,32100302,-160.6723
1.6290,2.0355,0.0258,0.7935,1.0774,32102112,-159.5652
1.6645,2.0323,0.0226,0.7935,1.0774,32103322,-156.2439
1.6645,2.0355,0.0226,0.7968,1.0968,32111132,-151.8155
1.7032,2.0355,0.0226,0.8000,1.1065,32113002,-148.4942
1.7323,2.0516,0.0226,0.7871,1.0452,32120312,-142.4052
1.7613,2.0742,0.0226,0.8032,1.1000,32122022,-138.5303
1.7903,2.1065,0.0258,0.8000,1.0903,32123232,-132.4413
1.8258,2.1290,0.0226,0.8032,1.1032,32131102,-126.3523
1.8806,2.1516,0.0226,0.8000,1.0903,32132312,-117.4955
1.9032,2.1710,0.0226,0.8000,1.0935,32200122,-111.9600
1.9323,2.1935,0.0258,0.8000,1.0968,32201332,-109.7458
1.9548,2.2000,0.0226,0.8032,1.0968,32203201,-101.4426
1.9935,2.2194,0.0258,0.8065,1.0968,32211012,-94.2465
2.0226,2.2677,0.0226,0.8000,1.0742,32212300,-88.7110
2.0548,2.3000,0.0258,0.8065,1.0806,32220032,-85.3897
2.0774,2.3129,0.0226,0.8097,1.0968,32221302,-80.9613
2.1258,2.3032,0.0226,0.8097,1.0968,32223112,-72.6581
2.1516,2.2935,0.0226,0.8097,1.0935,32230322,-68.7832
2.1839,2.2839,0.0258,0.8097,1.0935,32232132,-63.8013
2.2161,2.3323,0.0258,0.8097,1.0935,32300002,-59.3729
2.2452,2.3839,0.0226,0.8129,1.0968,32301212,-51.0697
2.2710,2.4000,0.0226,0.8097,1.0935,32303022,-49.4091
2.3065,2.3968,0.0226,0.8129,1.0935,32310232,-45.5342
2.3065,2.4000,0.0258,0.8129,1.0935,32312102,-42.7665
2.3097,2.3903,0.0226,0.8129,1.0935,32313312,-38.3381
2.3258,2.5129,0.0258,0.8129,1.0968,32321122,-39.9987
2.3387,2.5935,0.0258,0.8097,1.0935,32322332,-34.4633
2.3290,2.5839,0.0258,0.8129,1.0903,32330202,-41.1058
2.3097,2.5839,0.0258,0.8097,1.0871,32332012,-37.2310
2.3161,2.6548,0.0226,0.8129,1.0968,32333222,-42.7665
2.3129,2.6968,0.0226,0.8129,1.0903,33001032,-42.2129
2.3129,2.6516,0.0258,0.8129,1.0935,33002302,-41.1058
2.3000,2.5484,0.0226,0.8129,1.0903,33010112,-42.2129
2.3065,2.6194,0.0258,0.8161,1.1032,33011322,-38.8916
2.3032,2.6419,0.0258,0.8129,1.0935,33013132,-43.8736
2.3194,2.5710,0.0258,0.8097,1.0935,33021002,-42.2129
2.3161,2.5097,0.0258,0.8097,1.0935,33022212,-38.8916
2.3258,2.4677,0.0258,0.8129,1.0968,33030022,-37.7845
2.3065,2.5226,0.0258,0.8129,1.0935,33031232,-41.1058
2.3161,2.5323,0.0226,0.8129,1.0935,33033102,-41.1058
2.3097,2.5387,0.0258,0.8097,1.0968,33100312,-44.4271
2.2903,2.5710,0.0258,0.8129,1.0935,33102122,-41.1058
2.3258,2.5871,0.0226,0.8000,1.0452,33110032,-40.5523
2.3032,2.6194,0.0226,0.8161,1.0968,33111202,-42.2129
2.3097,2.5968,0.0226,0.8129,1.0935,33113012,-41.6594
2.3097,2.5323,0.0226,0.8032,1.0516,33120333,-39.4452
2.3290,2.5548,0.0258,0.8129,1.0935,33122032,-41.1058
2.3226,2.6065,0.0226,0.8129,1.0935,33123302,-40.5523
2.3323,2.5968,0.0258,0.8129,1.0903,33131112,-40.5523
2.2935,2.5677,0.0226,0.8097,1.0935,33132322,-42.7665
2.3032,2.5613,0.0258,0.8129,1.0935,33200132,-40.5523
2.3065,2.6290,0.0226,0.8129,1.0935,33202002,-41.1058
2.3097,2.5710,0.0258,0.8097,1.0839,33203212,-42.2129
2.3161,2.5355,0.0258,0.8129,1.0903,33211022,-41.1058
2.2968,2.5774,0.0258,0.8129,1.0968,33212232,-41.1058
2.3194,2.6161,0.0258,0.8129,1.0968,33220102,-42.2129
2.3323,2.5774,0.0258,0.8129,1.0774,33221312,-41.1058
2.3129,2.4806,0.0258,0.8129,1.0871,33223122,-42.7665
2.3258,2.4806,0.0226,0.8097,1.0935,33230332,-41.6594
2.3161,2.5871,0.0226,0.8129,1.0968,33232202,-41.1058
2.3000,2.6452,0.0226,0.8129,1.0903,33300012,-43.3200
2.3065,2.6484,0.0226,0.8161,1.0935,33301222,-42.2129
2.3161,2.5903,0.0226,0.8129,1.0935,33303032,-42.7665
2.3065,2.5774,0.0258,0.8129,1.0903,33310302,-41.6594
2.3194,2.6065,0.0226,0.8129,1.0935,33312112,-40.5523
2.3129,2.5581,0.0226,0.8129,1.0903,33313322,-43.3200
2.3097,2.5516,0.0258,0.8129,1.0742,33321132,-39.9987
2.3161,2.5806,0.0290,0.8129,1.0968,33323002,-39.4452
2.3097,2.6032,0.0226,0.8129,1.0968,33330212,-41.1058
2.3194,2.5968,0.0226,0.8129,1.0935,33332022,-41.6594
2.3065,2.6226,0.0226,0.8097,1.0774,33333232,-42.2129
2.2935,2.5742,0.0258,0.8129,1.0774,100001102,-43.3200
2.3194,2.4484,0.0226,0.8129,1.0935,100002312,-41.1058
2.3226,2.4613,0.0226,0.8129,1.0903,100010122,-42.2129
2.3161,2.5161,0.0258,0.8129,1.0774,100011332,-41.1058
2.3161,2.5355,0.0226,0.8129,1.0935,100013201,-42.7665
2.3161,2.5645,0.0258,0.8097,1.0774,100021012,-40.5523
2.3065,2.5806,0.0258,0.8097,1.0742,100022233,-38.3381
2.3290,2.5452,0.0258,0.8129,1.0903,100030032,-44.4271
2.3065,2.6129,0.0258,0.8129,1.0806,100031302,-42.2129
2.3161,2.6581,0.0226,0.8097,1.0774,100033113,-39.9987
2.2968,2.6548,0.0258,0.8129,1.0935,100100322,-38.8916
2.3161,2.6194,0.0258,0.8129,1.0935,100102132,-39.9987
2.3000,2.6129,0.0258,0.8129,1.0806,100110002,-43.8736
2.2968,2.6290,0.0258,0.8129,1.0774,100111212,-41.6594
2.2871,2.6355,0.0226,0.8129,1.0935,100113022,-43.8736
2.2935,2.6613,0.0226,0.8129,1.0935,100120232,-44.4271
2.2613,2.6742,0.0226,0.8129,1.0774,100122102,-44.4271
2.2581,2.6871,0.0226,0.8097,1.0774,100123312,-52.7303
2.2452,2.6581,0.0258,0.8161,1.0774,100131122,-50.5162
2.2355,2.6226,0.0258,0.8129,1.0935,100132332,-51.6232
2.2323,2.5806,0.0226,0.8097,1.0774,100200202,-58.8194
2.2226,2.5806,0.0226,0.8097,1.0742,100202012,-57.1587
2.2194,2.6032,0.0258,0.8129,1.0935,100203222,-55.4981
2.2290,2.6097,0.0258,0.8129,1.0806,100211032,-53.2839
2.2484,2.5935,0.0226,0.8129,1.0935,100212302,-54.9445
2.2387,2.6000,0.0226,0.8129,1.0774,100220112,-57.7123
2.2323,2.6000,0.0226,0.8097,1.0774,100221322,-55.4981
2.2323,2.5935,0.0226,0.8129,1.0742,100223132,-51.0697
2.2387,2.6065,0.0226,0.8129,1.0903,100231002,-55.4981
2.2387,2.6258,0.0226,0.8129,1.0774,100232212,-53.8374
2.2387,2.6226,0.0258,0.8097,1.0774,100300022,-53.2839
2.2484,2.5645,0.0258,0.8129,1.0774,100301232,-52.1768
2.2548,2.5581,0.0226,0.8129,1.0903,100303102,-50.5162
2.2645,2.5452,0.0226,0.8129,1.0871,100310312,-49.9626
2.2677,2.5355,0.0258,0.8129,1.0774,100312122,-47.1949
2.2710,2.5452,0.0226,0.8129,1.0710,100313332,-42.7665
2.3097,2.5806,0.0258,0.8129,1.0903,100321202,-46.0878
2.3000,2.5871,0.0226,0.8161,1.0742,100323012,-40.5523
2.3032,2.5935,0.0226,0.8097,1.0677,100330233,-41.6594
2.2935,2.5968,0.0258,0.8129,1.0774,100332032,-42.2129
2.2968,2.6065,0.0258,0.8161,1.0935,100333302,-42.2129
2.3000,2.5935,0.0226,0.8097,1.0774,101001112,-40.5523
2.3129,2.5742,0.0226,0.8129,1.0774,101002322,-43.3200
2.3065,2.5581,0.0258,0.8129,1.0774,101010132,-39.9987
2.3065,2.5903,0.0226,0.8129,1.0806,101012002,-38.8916
2.3097,2.6065,0.0226,0.8129,1.0903,101013212,-39.9987
2.3194,2.5774,0.0226,0.8129,1.0806,101021022,-42.7665
2.3194,2.5548,0.0226,0.8129,1.0710,101022232,-41.1058
2.2968,2.5484,0.0258,0.8129,1.0774,101030102,-43.8736
2.2935,2.6129,0.0258,0.8129,1.0774,101031312,-43.3200
2.3065,2.6161,0.0226,0.8129,1.0774,101033122,-43.3200
2.3000,2.6065,0.0226,0.8129,1.0710,101100332,-41.1058
2.2968,2.6258,0.0226,0.8129,1.0806,101102202,-42.2129
2.3065,2.6000,0.0258,0.8129,1.0774,101110012,-42.7665
2.3290,2.5677,0.0258,0.8129,1.0935,101111222,-41.6594
2.3000,2.5935,0.0226,0.8129,1.0774,101113032,-42.2129
2.3032,2.5871,0.0258,0.8129,1.0774,101120302,-39.9987
2.2839,2.6129,0.0226,0.8097,1.0710,101122112,-43.8736
2.2839,2.6548,0.0226,0.8161,1.0935,101123322,-45.5342
2.2935,2.6484,0.0226,0.8129,1.0774,101131132,-45.5342
2.2968,2.6129,0.0226,0.8129,1.0710,101133002,-42.2129
2.3032,2.5806,0.0258,0.8097,1.0710,101200212,-45.5342
2.2935,2.5774,0.0226,0.8129,1.0839,101202022,-42.2129
2.2903,2.5226,0.0226,0.8129,1.0774,101203232,-43.3200
2.3000,2.5806,0.0258,0.8097,1.0710,101211102,-44.4271
2.2935,2.5645,0.0226,0.8097,1.0710,101212312,-41.1058
2.2839,2.5774,0.0226,0.8129,1.0774,101220122,-48.8555
2.2839,2.5903,0.0226,0.8097,1.0774,101221332,-43.8736
2.3000,2.5710,0.0258,0.8129,1.0774,101223202,-48.8555
2.3065,2.5742,0.0226,0.8097,1.0742,101231012,-46.6413
2.3129,2.5387,0.0226,0.8129,1.0677,101232233,-41.6594
2.3032,2.5871,0.0226,0.8129,1.0742,101300032,-45.5342
2.3161,2.5710,0.0226,0.8129,1.0774,101301302,-40.5523
2.3129,2.5097,0.0226,0.8129,1.0774,101303112,-43.8736
2.3097,2.5710,0.0226,0.8097,1.0710,101310322,-42.2129
2.2774,2.5968,0.0258,0.8129,1.0710,101312132,-44.9807
2.2742,2.6065,0.0258,0.8097,1.0710,101320002,-45.5342
2.2935,2.6000,0.0226,0.8129,1.0742,101321212,-44.9807
2.2871,2.5774,0.0226,0.8097,1.0710,101323022,-45.5342
2.2806,2.5548,0.0226,0.8097,1.0710,101330232,-46.6413
2.2774,2.5903,0.0258,0.8129,1.0774,101332102,-46.0878
2.3065,2.5968,0.0258,0.8065,1.0677,101333312,-43.8736
2.2935,2.5387,0.0226,0.8097,1.0710,102001122,-42.7665
2.2935,2.5387,0.0226,0.8097,1.0710,102002332,-42.2129
2.2935,2.5613,0.0258,0.8129,1.0935,102010202,-42.2129
2.3032,2.5839,0.0258,0.8129,1.0710,102012012,-47.1949
2.2968,2.5774,0.0258,0.8097,1.0710,102013222,-43.3200
2.2903,2.5710,0.0226,0.8129,1.0742,102021032,-41.6594
2.3194,2.5161,0.0226,0.8129,1.0774,102022302,-41.6594
2.3161,2.5581,0.0258,0.8097,1.0710,102030112,-41.6594
2.3161,2.5806,0.0258,0.8129,1.0742,102031322,-43.8736
2.2935,2.5581,0.0258,0.8129,1.0710,102033132,-41.6594
2.2871,2.5581,0.0258,0.8129,1.0742,102101002,-44.4271
2.2774,2.5581,0.0226,0.8129,1.0742,102102212,-44.9807
2.3000,2.5613,0.0226,0.8129,1.0742,102110022,-45.5342
2.2806,2.5871,0.0258,0.8097,1.0742,102111232,-48.3020
2.2774,2.6000,0.0226,0.8097,1.0742,102113102,-47.1949
2.2903,2.5645,0.0258,0.8129,1.0774,102120312,-44.4271
2.2871,2.5000,0.0226,0.8129,1.0710,102122122,-43.3200
2.3032,2.5484,0.0258,0.8097,1.0645,102123332,-42.7665
2.3097,2.5387,0.0226,0.8097,1.0710,102131202,-42.7665
2.2871,2.5484,0.0258,0.8097,1.0710,102133012,-43.8736
2.2968,2.5484,0.0226,0.8097,1.0677,102200233,-42.7665
2.2871,2.5484,0.0226,0.8129,1.0710,102202032,-41.1058
2.3161,2.5613,0.0226,0.8097,1.0742,102203302,-42.2129
2.2968,2.5645,0.0226,0.8129,1.0742,102211112,-42.2129
2.3097,2.5871,0.0226,0.8129,1.0774,102212322,-38.8916
2.3097,2.5194,0.0258,0.8129,1.0645,102220132,-44.4271
2.2968,2.5355,0.0258,0.8097,1.0742,102222002,-42.7665
2.2839,2.5645,0.0258,0.8097,1.0677,102223212,-48.8555
2.2774,2.5935,0.0226,0.8129,1.0774,102231022,-43.8736
2.2871,2.5774,0.0226,0.8097,1.0710,102232232,-46.6413
2.2806,2.5323,0.0258,0.8097,1.0677,102300102,-44.9807
2.3000,2.5194,0.0258,0.8097,1.0677,102301312,-45.5342
2.3097,2.5129,0.0258,0.8129,1.0742,102303122,-41.6594
2.3129,2.5387,0.0258,0.8129,1.0710,102310332,-41.6594
2.3129,2.5452,0.0258,0.8097,1.0742,102312202,-43.3200
2.2871,2.5839,0.0226,0.8097,1.0742,102320012,-46.6413
2.2806,2.5548,0.0226,0.8129,1.0742,102321222,-43.8736
2.2806,2.5452,0.0258,0.8129,1.0774,102323032,-44.9807
2.3097,2.5677,0.0226,0.8129,1.0742,102330302,-45.5342
2.2903,2.5645,0.0226,0.8097,1.0677,102332112,-46.0878
2.3000,2.5613,0.0258,0.8097,1.0710,102333322,-42.7665
2.2968,2.5355,0.0226,0.8097,1.0677,103001132,-43.8736
2.2935,2.5806,0.0226,0.8097,1.0710,103003002,-47.7484
2.2742,2.6258,0.0226,0.8129,1.0645,103010212,-47.7484
2.2839,2.5903,0.0226,0.8097,1.0677,103012022,-46.6413
2.2806,2.5710,0.0226,0.8065,1.0677,103013232,-49.9626
2.3000,2.5774,0.0226,0.8097,1.0774,103021102,-43.8736
2.3000,2.5613,0.0226,0.8129,1.0677,103022312,-43.3200
2.3065,2.5387,0.0258,0.8097,1.0677,103030122,-42.2129
2.3032,2.5194,0.0226,0.8097,1.0645,103031332,-39.9987
2.3129,2.5677,0.0226,0.8129,1.0806,103033202,-39.9987
2.2710,2.6226,0.0258,0.8129,1.0677,103101012,-43.8736
2.2581,2.5968,0.0226,0.8065,1.0581,103102233,-48.3020
2.2710,2.6710,0.0258,0.8097,1.0742,103110032,-48.8555
2.2484,2.6581,0.0226,0.8129,1.0710,103111302,-49.9626
2.2645,2.6645,0.0226,0.8097,1.0677,103113112,-50.5162
2.2613,2.6645,0.0226,0.8065,1.0645,103120322,-50.5162
2.2710,2.6065,0.0226,0.8065,1.0677,103122132,-50.5162
2.2806,2.5484,0.0258,0.8097,1.0742,103130002,-47.1949
2.2677,2.5968,0.0258,0.8065,1.0677,103131212,-48.3020
2.2484,2.7548,0.0226,0.8097,1.0742,103133021,-56.0516
2.2065,2.8161,0.0226,0.8097,1.0742,103200232,-59.3729
2.2097,2.7645,0.0226,0.8065,1.0677,103202101,-58.8194
2.2129,2.7065,0.0258,0.8065,1.0677,103203312,-55.4981
2.2129,2.7065,0.0226,0.8065,1.0742,103211122,-57.1587
2.2355,2.7000,0.0258,0.8065,1.0677,103212332,-53.2839
2.2323,2.6645,0.0226,0.8065,1.0710,103220202,-52.1768
2.2903,2.5903,0.0226,0.8065,1.0677,103222012,-46.6413
2.3355,2.5032,0.0258,0.7935,1.0258,103223321,-37.7845
2.3452,2.5032,0.0226,0.8065,1.0742,103231032,-33.3562
2.3290,2.4581,0.0258,0.8065,1.0645,103232302,-38.8916
2.3516,2.4194,0.0258,0.8097,1.0742,103300112,-36.1239
2.3935,2.3258,0.0226,0.8097,1.0742,103301321,-30.5884
2.4097,2.2903,0.0226,0.8065,1.0645,103303132,-25.0529
2.4065,2.3710,0.0258,0.8065,1.0645,103311001,-23.3923
2.4387,2.3290,0.0226,0.8065,1.0677,103312212,-20.6245
2.4419,2.0903,0.0258,0.8065,1.0645,103320023,-23.9458
2.4387,2.2839,0.0258,0.8065,1.0645,103321232,-17.3032
2.4355,2.3290,0.0258,0.8065,1.0710,103323102,-19.5174
2.4452,2.3774,0.0258,0.8097,1.0677,103330312,-17.8568
2.4194,2.4226,0.0258,0.8065,1.0677,103332122,-26.1600
2.3774,2.4452,0.0258,0.8065,1.0677,103333332,-27.2671
2.3484,2.4677,0.0258,0.8097,1.0774,110001201,-38.8916
2.3290,2.4516,0.0258,0.8065,1.0677,110003012,-36.6775
2.3226,2.4419,0.0258,0.8065,1.0645,110010233,-39.9987
2.3323,2.4065,0.0226,0.8065,1.0710,110012032,-36.1239
2.3258,2.4065,0.0226,0.8065,1.0742,110013302,-36.6775
2.3290,2.4419,0.0226,0.8032,1.0742,110021112,-37.7845
2.3129,2.4516,0.0258,0.8065,1.0645,110022322,-39.4452
2.2935,2.4774,0.0258,0.8065,1.0677,110030132,-40.5523
2.3000,2.5065,0.0226,0.8097,1.0710,110032002,-41.6594
2.3065,2.5323,0.0258,0.8065,1.0677,110033212,-45.5342
2.3000,2.5258,0.0258,0.8065,1.0677,110101022,-41.1058
2.3129,2.5161,0.0226,0.8065,1.0645,110102232,-43.3200
2.3419,2.5032,0.0226,0.8065,1.0742,110110102,-40.5523
2.3323,2.5032,0.0258,0.8065,1.0613,110111312,-40.5523
2.3355,2.5290,0.0226,0.8065,1.0677,110113122,-42.7665
2.3161,2.5871,0.0226,0.8065,1.0677,110120332,-42.7665
2.2903,2.6806,0.0226,0.7935,1.0194,110122302,-43.3200
2.2774,2.6903,0.0226,0.8097,1.0645,110130012,-46.0878
2.2774,2.6742,0.0226,0.8097,1.0645,110131222,-47.7484
2.2839,2.6839,0.0258,0.8097,1.0710,110133032,-45.5342
2.3032,2.6645,0.0226,0.8097,1.0774,110200302,-43.8736
2.3032,2.6097,0.0226,0.8065,1.0677,110202112,-40.5523
2.3258,2.5839,0.0226,0.8065,1.0677,110203322,-38.3381
2.3129,2.5806,0.0258,0.8065,1.0677,110211132,-38.8916
2.3323,2.5677,0.0258,0.8065,1.0710,110213002,-38.8916
2.3258,2.5774,0.0226,0.8065,1.0710,110220212,-39.4452
2.2935,2.5903,0.0226,0.8065,1.0645,110222022,-40.5523
2.3129,2.5968,0.0226,0.8065,1.0677,110223232,-41.1058
2.2968,2.5806,0.0258,0.8032,1.0645,110231102,-42.2129
2.3097,2.5871,0.0226,0.8065,1.0677,110232312,-44.4271
2.3032,2.5968,0.0226,0.8097,1.0677,110300122,-43.3200
2.3000,2.6000,0.0226,0.8065,1.0645,110301332,-43.3200
2.3226,2.6032,0.0258,0.8065,1.0710,110303202,-38.8916
2.3226,2.5968,0.0258,0.8065,1.0677,110311012,-39.4452
2.3226,2.6000,0.0258,0.8032,1.0613,110312233,-36.1239
2.3387,2.6097,0.0258,0.8065,1.0645,110320032,-36.6775
2.3323,2.6161,0.0258,0.8065,1.0677,110321302,-38.8916
2.3194,2.5968,0.0258,0.8065,1.0677,110323112,-39.9987
2.2935,2.5968,0.0226,0.8065,1.0677,110330322,-43.3200
2.2806,2.6452,0.0226,0.8032,1.0645,110332132,-47.7484
2.2710,2.6581,0.0258,0.8065,1.0645,111000002,-47.1949
2.2645,2.6452,0.0226,0.8032,1.0645,111001212,-48.3020
