-2.482900E-03,-7.192185983E+00
-2.482800E-03,-7.393191010E+00
-2.482700E-03,-7.393191010E+00
-2.482600E-03,-7.393191010E+00
-2.482500E-03,-7.393191010E+00
-2.482400E-03,-7.192185983E+00
-2.482300E-03,-7.393191010E+00
-2.482200E-03,-7.594196036E+00
-2.482100E-03,-7.393191010E+00
-2.482000E-03,-7.594196036E+00
-2.481900E-03,-7.393191010E+00
-2.481800E-03,-7.393191010E+00
-2.481700E-03,-7.393191010E+00
-2.481600E-03,-7.594196036E+00
-2.481500E-03,-7.393191010E+00
-2.481400E-03,-7.393191010E+00
-2.481300E-03,-7.393191010E+00
-2.481200E-03,-7.594196036E+00
-2.481100E-03,-7.393191010E+00
-2.481000E-03,-7.594196036E+00
-2.480900E-03,-7.594196036E+00
-2.480800E-03,-7.393191010E+00
-2.480700E-03,-7.594196036E+00
-2.480600E-03,-7.594196036E+00
-2.480500E-03,-7.594196036E+00
-2.480400E-03,-7.594196036E+00
-2.480300E-03,-7.594196036E+00
-2.480200E-03,-7.594196036E+00
-2.480100E-03,-7.594196036E+00
-2.480000E-03,-7.594196036E+00
-2.479900E-03,-7.795201063E+00
-2.479800E-03,-7.594196037E+00
-2.479700E-03,-7.594196036E+00
-2.479600E-03,-7.594196036E+00
-2.479500E-03,-7.795201063E+00
-2.479400E-03,-7.795201063E+00
-2.479300E-03,-7.795201063E+00
-2.479200E-03,-7.795201063E+00
-2.479100E-03,-7.594196037E+00
-2.479000E-03,-7.594196036E+00
-2.478900E-03,-7.594196036E+00
-2.478800E-03,-7.594196036E+00
-2.478700E-03,-7.594196036E+00
-2.478600E-03,-7.594196036E+00
-2.478500E-03,-7.795201063E+00
-2.478400E-03,-7.594196037E+00
-2.478300E-03,-7.795201063E+00
-2.478200E-03,-7.795201063E+00
-2.478100E-03,-7.594196037E+00
-2.478000E-03,-7.594196036E+00
-2.477900E-03,-7.594196036E+00
-2.477800E-03,-7.795201063E+00
-2.477700E-03,-7.795201063E+00
-2.477600E-03,-7.795201063E+00
-2.477500E-03,-7.594196037E+00
-2.477400E-03,-7.594196036E+00
-2.477300E-03,-7.594196036E+00
-2.477200E-03,-7.594196036E+00
-2.477100E-03,-7.795201063E+00
-2.477000E-03,-7.594196037E+00
-2.476900E-03,-7.594196036E+00
-2.476800E-03,-7.594196036E+00
-2.476700E-03,-7.594196036E+00
-2.476600E-03,-7.594196036E+00
-2.476500E-03,-7.795201063E+00
-2.476400E-03,-7.594196037E+00
-2.476300E-03,-7.594196036E+00
-2.476200E-03,-7.594196036E+00
-2.476100E-03,-7.594196036E+00
-2.476000E-03,-7.594196036E+00
-2.475900E-03,-7.795201063E+00
-2.475800E-03,-7.594196037E+00
-2.475700E-03,-7.594196036E+00
-2.475600E-03,-7.393191010E+00
-2.475500E-03,-7.393191010E+00
-2.475400E-03,-7.594196036E+00
-2.475300E-03,-7.192185983E+00
-2.475200E-03,-7.594196036E+00
-2.475100E-03,-7.393191010E+00
-2.475000E-03,-7.594196036E+00
-2.474900E-03,-7.393191010E+00
-2.474800E-03,-7.393191010E+00
-2.474700E-03,-7.393191010E+00
-2.474600E-03,-7.393191010E+00
-2.474500E-03,-7.393191010E+00
-2.474400E-03,-7.393191010E+00
-2.474300E-03,-7.192185983E+00
-2.474200E-03,-7.192185983E+00
-2.474100E-03,-7.192185983E+00
-2.474000E-03,-7.192185983E+00
-2.473900E-03,-7.192185983E+00
-2.473800E-03,-7.192185983E+00
-2.473700E-03,-7.192185983E+00
-2.473600E-03,-7.192185983E+00
-2.473500E-03,-7.192185983E+00
-2.473400E-03,-7.192185983E+00
-2.473300E-03,-7.192185983E+00
-2.473200E-03,-7.192185983E+00
-2.473100E-03,-7.192185983E+00
-2.473000E-03,-7.192185983E+00
-2.472900E-03,-7.192185983E+00
-2.472800E-03,-7.192185983E+00
-2.472700E-03,-6.991180956E+00
-2.472600E-03,-7.192185983E+00
-2.472500E-03,-7.192185983E+00
-2.472400E-03,-6.991180956E+00
-2.472300E-03,-6.991180956E+00
-2.472200E-03,-6.991180956E+00
-2.472100E-03,-6.991180956E+00
-2.472000E-03,-6.991180956E+00
-2.471900E-03,-6.991180956E+00
-2.471800E-03,-6.991180956E+00
-2.471700E-03,-6.790175930E+00
-2.471600E-03,-6.790175930E+00
-2.471500E-03,-6.790175930E+00
-2.471400E-03,-6.790175930E+00
-2.471300E-03,-6.790175930E+00
-2.471200E-03,-6.589170903E+00
-2.471100E-03,-6.790175930E+00
-2.471000E-03,-6.790175930E+00
-2.470900E-03,-6.589170903E+00
-2.470800E-03,-6.790175930E+00
-2.470700E-03,-6.589170903E+00
-2.470600E-03,-6.589170903E+00
-2.470500E-03,-6.589170903E+00
-2.470400E-03,-6.589170903E+00
-2.470300E-03,-6.589170903E+00
-2.470200E-03,-6.589170903E+00
-2.470100E-03,-6.187160850E+00
-2.470000E-03,-6.589170903E+00
-2.469900E-03,-6.388165876E+00
-2.469800E-03,-6.388165876E+00
-2.469700E-03,-6.388165876E+00
-2.469600E-03,-6.388165876E+00
-2.469500E-03,-6.187160850E+00
-2.469400E-03,-6.187160850E+00
-2.469300E-03,-5.986155823E+00
-2.469200E-03,-6.187160849E+00
-2.469100E-03,-6.187160850E+00
-2.469000E-03,-5.986155823E+00
-2.468900E-03,-6.187160849E+00
-2.468800E-03,-6.187160850E+00
-2.468700E-03,-5.986155823E+00
-2.468600E-03,-5.986155823E+00
-2.468500E-03,-5.785150796E+00
-2.468400E-03,-6.187160849E+00
-2.468300E-03,-5.986155823E+00
-2.468200E-03,-5.986155823E+00
-2.468100E-03,-5.584145770E+00
-2.468000E-03,-5.785150796E+00
-2.467900E-03,-5.584145770E+00
-2.467800E-03,-5.584145769E+00
-2.467700E-03,-5.584145769E+00
-2.467600E-03,-5.785150796E+00
-2.467500E-03,-5.584145770E+00
-2.467400E-03,-5.785150796E+00
-2.467300E-03,-5.584145770E+00
-2.467200E-03,-5.584145769E+00
-2.467100E-03,-5.584145769E+00
-2.467000E-03,-5.383140743E+00
-2.466900E-03,-5.584145769E+00
-2.466800E-03,-5.383140743E+00
-2.466700E-03,-5.383140743E+00
-2.466600E-03,-5.383140743E+00
-2.466500E-03,-5.182135716E+00
-2.466400E-03,-5.182135716E+00
-2.466300E-03,-5.182135716E+00
-2.466200E-03,-5.182135716E+00
-2.466100E-03,-5.182135716E+00
-2.466000E-03,-5.182135716E+00
-2.465900E-03,-5.182135716E+00
-2.465800E-03,-4.780125663E+00
-2.465700E-03,-4.981130689E+00
-2.465600E-03,-4.780125663E+00
-2.465500E-03,-4.780125663E+00
-2.465400E-03,-4.579120636E+00
-2.465300E-03,-4.579120636E+00
-2.465200E-03,-4.780125663E+00
-2.465100E-03,-4.579120636E+00
-2.465000E-03,-4.579120636E+00
-2.464900E-03,-4.579120636E+00
-2.464800E-03,-4.579120636E+00
-2.464700E-03,-4.579120636E+00
-2.464600E-03,-4.579120636E+00
-2.464500E-03,-4.579120636E+00
-2.464400E-03,-4.579120636E+00
-2.464300E-03,-4.378115609E+00
-2.464200E-03,-4.579120636E+00
-2.464100E-03,-4.378115609E+00
-2.464000E-03,-4.177110583E+00
-2.463900E-03,-4.378115609E+00
-2.463800E-03,-4.177110583E+00
-2.463700E-03,-3.976105556E+00
-2.463600E-03,-4.177110582E+00
-2.463500E-03,-3.976105556E+00
-2.463400E-03,-3.976105556E+00
-2.463300E-03,-3.976105556E+00
-2.463200E-03,-3.976105556E+00
-2.463100E-03,-3.976105556E+00
-2.463000E-03,-3.775100529E+00
-2.462900E-03,-3.775100529E+00
-2.462800E-03,-3.574095503E+00
-2.462700E-03,-3.373090476E+00
-2.462600E-03,-3.574095502E+00
-2.462500E-03,-3.574095502E+00
-2.462400E-03,-3.574095502E+00
-2.462300E-03,-3.373090476E+00
-2.462200E-03,-3.574095502E+00
-2.462100E-03,-3.373090476E+00
-2.462000E-03,-3.373090476E+00
-2.461900E-03,-3.373090476E+00
-2.461800E-03,-3.172085449E+00
-2.461700E-03,-2.971080423E+00
-2.461600E-03,-3.172085449E+00
-2.461500E-03,-2.971080423E+00
-2.461400E-03,-3.172085449E+00
-2.461300E-03,-2.971080423E+00
-2.461200E-03,-3.172085449E+00
-2.461100E-03,-2.971080423E+00
-2.461000E-03,-2.971080422E+00
-2.460900E-03,-2.770075396E+00
-2.460800E-03,-2.770075396E+00
-2.460700E-03,-2.770075396E+00
-2.460600E-03,-2.770075396E+00
-2.460500E-03,-2.569070369E+00
-2.460400E-03,-2.770075396E+00
-2.460300E-03,-2.368065343E+00
-2.460200E-03,-2.368065342E+00
-2.460100E-03,-2.368065342E+00
-2.460000E-03,-2.368065342E+00
-2.459900E-03,-2.167060316E+00
-2.459800E-03,-2.167060316E+00
-2.459700E-03,-2.167060316E+00
-2.459600E-03,-2.167060316E+00
-2.459500E-03,-2.167060316E+00
-2.459400E-03,-2.167060316E+00
-2.459300E-03,-1.966055289E+00
-2.459200E-03,-2.167060315E+00
-2.459100E-03,-1.966055289E+00
-2.459000E-03,-1.765050262E+00
-2.458900E-03,-1.765050262E+00
-2.458800E-03,-1.765050262E+00
-2.458700E-03,-1.564045236E+00
-2.458600E-03,-1.765050262E+00
-2.458500E-03,-1.564045236E+00
-2.458400E-03,-1.363040209E+00
-2.458300E-03,-1.363040209E+00
-2.458200E-03,-1.363040209E+00
-2.458100E-03,-1.162035182E+00
-2.458000E-03,-1.363040209E+00
-2.457900E-03,-1.162035182E+00
-2.457800E-03,-1.363040209E+00
-2.457700E-03,-1.162035182E+00
-2.457600E-03,-1.162035182E+00
-2.457500E-03,-1.162035182E+00
-2.457400E-03,-961.030156E-03
-2.457300E-03,-961.030155E-03
-2.457200E-03,-961.030155E-03
-2.457100E-03,-559.020102E-03
-2.457000E-03,-961.030155E-03
-2.456900E-03,-760.025129E-03
-2.456800E-03,-559.020102E-03
-2.456700E-03,-559.020102E-03
-2.456600E-03,-559.020102E-03
-2.456500E-03,-559.020102E-03
-2.456400E-03,-559.020102E-03
-2.456300E-03,-358.015075E-03
-2.456200E-03,-358.015075E-03
-2.456100E-03,-358.015075E-03
-2.456000E-03,-358.015075E-03
-2.455900E-03,-157.010049E-03
-2.455800E-03,-358.015075E-03
-2.455700E-03,+43.994978E-03
-2.455600E-03,-157.010048E-03
-2.455500E-03,+43.994978E-03
-2.455400E-03,-157.010048E-03
-2.455300E-03,+43.994978E-03
-2.455200E-03,+43.994978E-03
-2.455100E-03,+43.994978E-03
-2.455000E-03,+43.994978E-03
-2.454900E-03,+245.000005E-03
-2.454800E-03,+245.000005E-03
-2.454700E-03,+245.000005E-03
-2.454600E-03,+446.005031E-03
-2.454500E-03,+446.005031E-03
-2.454400E-03,+647.010058E-03
-2.454300E-03,+647.010058E-03
-2.454200E-03,+647.010058E-03
-2.454100E-03,+647.010058E-03
-2.454000E-03,+647.010058E-03
-2.453900E-03,+647.010058E-03
-2.453800E-03,+848.015085E-03
-2.453700E-03,+848.015085E-03
-2.453600E-03,+848.015085E-03
-2.453500E-03,+1.049020111E+00
-2.453400E-03,+1.049020112E+00
-2.453300E-03,+1.049020112E+00
-2.453200E-03,+1.049020112E+00
-2.453100E-03,+1.049020112E+00
-2.453000E-03,+1.049020112E+00
-2.452900E-03,+1.250025138E+00
-2.452800E-03,+1.250025138E+00
-2.452700E-03,+1.451030165E+00
-2.452600E-03,+1.250025138E+00
-2.452500E-03,+1.652035191E+00
-2.452400E-03,+1.451030165E+00
-2.452300E-03,+1.652035192E+00
-2.452200E-03,+1.451030165E+00
-2.452100E-03,+1.853040218E+00
-2.452000E-03,+1.652035192E+00
-2.451900E-03,+1.652035192E+00
-2.451800E-03,+1.853040218E+00
-2.451700E-03,+1.853040218E+00
-2.451600E-03,+1.652035192E+00
-2.451500E-03,+2.054045245E+00
-2.451400E-03,+1.853040219E+00
-2.451300E-03,+2.054045245E+00
-2.451200E-03,+2.054045245E+00
-2.451100E-03,+2.456055298E+00
-2.451000E-03,+2.255050272E+00
-2.450900E-03,+2.456055298E+00
-2.450800E-03,+2.255050272E+00
-2.450700E-03,+2.456055298E+00
-2.450600E-03,+2.255050272E+00
-2.450500E-03,+2.456055298E+00
-2.450400E-03,+2.456055298E+00
-2.450300E-03,+2.657060325E+00
-2.450200E-03,+2.657060325E+00
-2.450100E-03,+2.657060325E+00
-2.450000E-03,+2.657060325E+00
-2.449900E-03,+2.858065352E+00
-2.449800E-03,+2.858065352E+00
-2.449700E-03,+3.059070378E+00
-2.449600E-03,+2.657060325E+00
-2.449500E-03,+3.059070378E+00
-2.449400E-03,+2.858065352E+00
-2.449300E-03,+3.260075405E+00
-2.449200E-03,+2.858065352E+00
-2.449100E-03,+3.260075405E+00
-2.449000E-03,+3.059070379E+00
-2.448900E-03,+3.260075405E+00
-2.448800E-03,+3.260075405E+00
-2.448700E-03,+3.260075405E+00
-2.448600E-03,+3.461080432E+00
-2.448500E-03,+3.662085458E+00
-2.448400E-03,+3.260075406E+00
-2.448300E-03,+3.662085458E+00
-2.448200E-03,+3.461080432E+00
-2.448100E-03,+3.662085458E+00
-2.448000E-03,+3.662085459E+00
-2.447900E-03,+3.662085459E+00
-2.447800E-03,+3.662085459E+00
-2.447700E-03,+3.863090485E+00
-2.447600E-03,+3.863090485E+00
-2.447500E-03,+4.064095512E+00
-2.447400E-03,+3.863090486E+00
-2.447300E-03,+4.064095512E+00
-2.447200E-03,+3.863090486E+00
-2.447100E-03,+4.265100538E+00
-2.447000E-03,+4.064095512E+00
-2.446900E-03,+4.064095512E+00
-2.446800E-03,+4.064095512E+00
-2.446700E-03,+4.064095512E+00
-2.446600E-03,+4.265100539E+00
-2.446500E-03,+4.265100539E+00
-2.446400E-03,+4.265100539E+00
-2.446300E-03,+4.265100539E+00
-2.446200E-03,+4.265100539E+00
-2.446100E-03,+4.265100539E+00
-2.446000E-03,+4.466105565E+00
-2.445900E-03,+4.667110592E+00
-2.445800E-03,+4.466105566E+00
-2.445700E-03,+4.667110592E+00
-2.445600E-03,+4.466105566E+00
-2.445500E-03,+4.868115618E+00
-2.445400E-03,+4.667110592E+00
-2.445300E-03,+4.868115619E+00
-2.445200E-03,+4.868115619E+00
-2.445100E-03,+4.868115619E+00
-2.445000E-03,+4.868115619E+00
-2.444900E-03,+5.069120645E+00
-2.444800E-03,+4.868115619E+00
-2.444700E-03,+5.069120645E+00
-2.444600E-03,+5.069120646E+00
-2.444500E-03,+5.069120646E+00
-2.444400E-03,+5.069120646E+00
-2.444300E-03,+5.069120646E+00
-2.444200E-03,+5.270125672E+00
-2.444100E-03,+5.270125672E+00
-2.444000E-03,+5.270125672E+00
-2.443900E-03,+5.471130699E+00
-2.443800E-03,+5.471130699E+00
-2.443700E-03,+5.270125672E+00
-2.443600E-03,+5.270125672E+00
-2.443500E-03,+5.471130699E+00
-2.443400E-03,+5.471130699E+00
-2.443300E-03,+5.471130699E+00
-2.443200E-03,+5.270125672E+00
-2.443100E-03,+5.672135725E+00
-2.443000E-03,+5.471130699E+00
-2.442900E-03,+5.672135725E+00
-2.442800E-03,+5.672135726E+00
-2.442700E-03,+5.672135726E+00
-2.442600E-03,+5.471130699E+00
-2.442500E-03,+5.672135725E+00
-2.442400E-03,+5.873140752E+00
-2.442300E-03,+5.873140752E+00
-2.442200E-03,+6.074145779E+00
-2.442100E-03,+5.873140753E+00
-2.442000E-03,+6.074145779E+00
-2.441900E-03,+5.873140753E+00
-2.441800E-03,+6.074145779E+00
-2.441700E-03,+6.074145779E+00
-2.441600E-03,+6.074145779E+00
-2.441500E-03,+6.275150806E+00
-2.441400E-03,+6.074145779E+00
-2.441300E-03,+6.074145779E+00
-2.441200E-03,+6.074145779E+00
-2.441100E-03,+6.275150806E+00
-2.441000E-03,+6.275150806E+00
-2.440900E-03,+6.275150806E+00
-2.440800E-03,+6.275150806E+00
-2.440700E-03,+6.275150806E+00
-2.440600E-03,+6.275150806E+00
-2.440500E-03,+6.476155832E+00
-2.440400E-03,+6.275150806E+00
-2.440300E-03,+6.476155832E+00
-2.440200E-03,+6.476155832E+00
-2.440100E-03,+6.476155832E+00
-2.440000E-03,+6.275150806E+00
-2.439900E-03,+6.476155832E+00
-2.439800E-03,+6.476155832E+00
-2.439700E-03,+6.677160859E+00
-2.439600E-03,+6.476155833E+00
-2.439500E-03,+6.677160859E+00
-2.439400E-03,+6.476155833E+00
-2.439300E-03,+6.677160859E+00
-2.439200E-03,+6.476155833E+00
-2.439100E-03,+6.677160859E+00
-2.439000E-03,+6.878165886E+00
-2.438900E-03,+6.677160859E+00
-2.438800E-03,+6.878165886E+00
-2.438700E-03,+6.878165886E+00
-2.438600E-03,+6.677160859E+00
-2.438500E-03,+6.677160859E+00
-2.438400E-03,+6.878165886E+00
-2.438300E-03,+6.878165886E+00
-2.438200E-03,+7.079170912E+00
-2.438100E-03,+7.079170913E+00
-2.438000E-03,+6.878165886E+00
-2.437900E-03,+7.079170912E+00
-2.437800E-03,+7.079170913E+00
-2.437700E-03,+6.878165886E+00
-2.437600E-03,+7.079170912E+00
-2.437500E-03,+6.878165886E+00
-2.437400E-03,+7.079170912E+00
-2.437300E-03,+7.079170913E+00
-2.437200E-03,+7.079170913E+00
-2.437100E-03,+7.079170913E+00
-2.437000E-03,+7.079170913E+00
-2.436900E-03,+7.079170913E+00
-2.436800E-03,+7.280175939E+00
-2.436700E-03,+7.280175939E+00
-2.436600E-03,+7.280175939E+00
-2.436500E-03,+7.280175939E+00
-2.436400E-03,+7.079170913E+00
-2.436300E-03,+7.079170913E+00
-2.436200E-03,+7.280175939E+00
-2.436100E-03,+7.280175939E+00
-2.436000E-03,+7.280175939E+00
-2.435900E-03,+7.280175939E+00
-2.435800E-03,+7.280175939E+00
-2.435700E-03,+7.280175939E+00
-2.435600E-03,+7.280175939E+00
-2.435500E-03,+7.280175939E+00
-2.435400E-03,+7.280175939E+00
-2.435300E-03,+7.280175939E+00
-2.435200E-03,+7.280175939E+00
-2.435100E-03,+7.280175939E+00
-2.435000E-03,+7.280175939E+00
-2.434900E-03,+7.280175939E+00
-2.434800E-03,+7.280175939E+00
-2.434700E-03,+7.280175939E+00
-2.434600E-03,+7.280175939E+00
-2.434500E-03,+7.280175939E+00
-2.434400E-03,+7.079170913E+00
-2.434300E-03,+7.280175939E+00
-2.434200E-03,+7.481180966E+00
-2.434100E-03,+7.481180966E+00
-2.434000E-03,+7.481180966E+00
-2.433900E-03,+7.481180966E+00
-2.433800E-03,+7.280175939E+00
-2.433700E-03,+7.481180966E+00
-2.433600E-03,+7.280175939E+00
-2.433500E-03,+7.481180966E+00
-2.433400E-03,+7.280175939E+00
-2.433300E-03,+7.481180966E+00
-2.433200E-03,+7.280175939E+00
-2.433100E-03,+7.481180966E+00
-2.433000E-03,+7.280175939E+00
-2.432900E-03,+7.481180966E+00
-2.432800E-03,+7.481180966E+00
-2.432700E-03,+7.481180966E+00
-2.432600E-03,+7.481180966E+00
-2.432500E-03,+7.481180966E+00
-2.432400E-03,+7.280175939E+00
-2.432300E-03,+7.481180966E+00
-2.432200E-03,+7.481180966E+00
-2.432100E-03,+7.481180966E+00
-2.432000E-03,+7.280175939E+00
-2.431900E-03,+7.481180966E+00
-2.431800E-03,+7.079170913E+00
-2.431700E-03,+7.481180965E+00
-2.431600E-03,+7.280175939E+00
-2.431500E-03,+7.280175939E+00
-2.431400E-03,+7.280175939E+00
-2.431300E-03,+7.481180966E+00
-2.431200E-03,+7.079170913E+00
-2.431100E-03,+7.280175939E+00
-2.431000E-03,+7.079170913E+00
-2.430900E-03,+7.079170913E+00
-2.430800E-03,+7.079170913E+00
-2.430700E-03,+7.481180965E+00
-2.430600E-03,+7.280175939E+00
-2.430500E-03,+7.280175939E+00
-2.430400E-03,+7.079170913E+00
-2.430300E-03,+7.280175939E+00
-2.430200E-03,+7.079170913E+00
-2.430100E-03,+7.280175939E+00
-2.430000E-03,+7.079170913E+00
-2.429900E-03,+7.079170913E+00
-2.429800E-03,+7.280175939E+00
-2.429700E-03,+7.079170913E+00
-2.429600E-03,+7.280175939E+00
-2.429500E-03,+7.280175939E+00
-2.429400E-03,+7.079170913E+00
-2.429300E-03,+7.280175939E+00
-2.429200E-03,+7.079170913E+00
-2.429100E-03,+7.280175939E+00
-2.429000E-03,+6.878165886E+00
-2.428900E-03,+7.079170912E+00
-2.428800E-03,+7.079170913E+00
-2.428700E-03,+7.079170913E+00
-2.428600E-03,+7.079170913E+00
-2.428500E-03,+7.079170913E+00
-2.428400E-03,+7.079170913E+00
-2.428300E-03,+7.079170913E+00
-2.428200E-03,+6.878165886E+00
-2.428100E-03,+7.280175939E+00
-2.428000E-03,+6.878165886E+00
-2.427900E-03,+6.878165886E+00
-2.427800E-03,+6.878165886E+00
-2.427700E-03,+6.878165886E+00
-2.427600E-03,+6.878165886E+00
-2.427500E-03,+6.878165886E+00
-2.427400E-03,+6.878165886E+00
-2.427300E-03,+6.878165886E+00
-2.427200E-03,+6.878165886E+00
-2.427100E-03,+6.677160859E+00
-2.427000E-03,+6.677160859E+00
-2.426900E-03,+6.677160859E+00
-2.426800E-03,+6.878165886E+00
-2.426700E-03,+6.677160859E+00
-2.426600E-03,+6.677160859E+00
-2.426500E-03,+6.677160859E+00
-2.426400E-03,+6.677160859E+00
-2.426300E-03,+6.275150806E+00
