-99.71619E-06,-7.80666031313E+00
-99.63989E-06,-7.59755816714E+00
-99.56360E-06,-7.51035456332E+00
-99.48730E-06,-7.63819101453E+00
-99.41101E-06,-7.63819101453E+00
-99.33472E-06,-7.76941353206E+00
-99.25842E-06,-7.75562388525E+00
-99.18213E-06,-7.63819101453E+00
-99.10583E-06,-7.63819101453E+00
-99.02954E-06,-7.49656491652E+00
-98.95325E-06,-7.53116172429E+00
-98.87695E-06,-7.59186563963E+00
-98.80066E-06,-7.43851097448E+00
-98.72437E-06,-7.58921566632E+00
-98.64807E-06,-7.63819101453E+00
-98.57178E-06,-7.63819101453E+00
-98.49548E-06,-7.62911242070E+00
-98.41919E-06,-7.47575775555E+00
-98.34290E-06,-7.55196888525E+00
-98.26660E-06,-7.63819101453E+00
-98.19031E-06,-7.63819101453E+00
-98.11401E-06,-7.63819101453E+00
-98.03772E-06,-7.63819101453E+00
-97.96143E-06,-7.63819101453E+00
-97.88513E-06,-7.60830525973E+00
-97.80884E-06,-7.45495059458E+00
-97.73254E-06,-7.57277604622E+00
-97.65625E-06,-7.63819101453E+00
-97.57996E-06,-7.63819101453E+00
-97.50366E-06,-7.63819101453E+00
-97.42737E-06,-7.63819101453E+00
-97.35107E-06,-7.63819101453E+00
-97.27478E-06,-7.58749809876E+00
-97.19849E-06,-7.44022854204E+00
-97.12219E-06,-7.59358320719E+00
-97.04590E-06,-7.63819101453E+00
-96.96960E-06,-7.63819101453E+00
-96.89331E-06,-7.62474487983E+00
-96.81702E-06,-7.47139021469E+00
-96.74072E-06,-7.43718598783E+00
-96.66443E-06,-7.50868606456E+00
-96.58813E-06,-7.63819101453E+00
-96.51184E-06,-7.63819101453E+00
-96.43555E-06,-7.63819101453E+00
-96.35925E-06,-7.63819101453E+00
-96.28296E-06,-7.60393771887E+00
-96.20667E-06,-7.45058305372E+00
-96.13037E-06,-7.43718598783E+00
-96.05408E-06,-7.43718598783E+00
-95.97778E-06,-7.43718598783E+00
-95.90149E-06,-7.43718598783E+00
-95.82520E-06,-7.58754716757E+00
-95.74890E-06,-7.63819101453E+00
-95.67261E-06,-7.63819101453E+00
-95.59631E-06,-7.63819101453E+00
-95.52002E-06,-7.63819101453E+00
-95.44373E-06,-7.63819101453E+00
-95.36743E-06,-7.57272697742E+00
-95.29114E-06,-7.43718598783E+00
-95.21484E-06,-7.43718598783E+00
-95.13855E-06,-7.43718598783E+00
-95.06226E-06,-7.43718598783E+00
-94.98596E-06,-7.46540324387E+00
-94.90967E-06,-7.61875790902E+00
-94.83337E-06,-7.63819101453E+00
-94.75708E-06,-7.63819101453E+00
-94.68079E-06,-7.63819101453E+00
-94.60449E-06,-7.63819101453E+00
-94.52820E-06,-7.78251615465E+00
-94.45190E-06,-7.74252126266E+00
-94.37561E-06,-7.68721543154E+00
-94.29932E-06,-7.83644793031E+00
-94.22302E-06,-7.52973860003E+00
-94.14673E-06,-7.54426434688E+00
-94.07043E-06,-7.63819101453E+00
-93.99414E-06,-7.63819101453E+00
-93.91785E-06,-7.63819101453E+00
-93.84155E-06,-7.40322713547E+00
-93.76526E-06,-7.30601253911E+00
-93.68896E-06,-7.43718598783E+00
-93.61267E-06,-7.43718598783E+00
-93.53638E-06,-7.43718598783E+00
-93.46008E-06,-7.43718598783E+00
-93.38379E-06,-7.46977078474E+00
-93.30750E-06,-7.62312544988E+00
-93.23120E-06,-7.63819101453E+00
-93.15491E-06,-7.54755227558E+00
-93.07861E-06,-7.43718598783E+00
-93.00232E-06,-7.43718598783E+00
-92.92603E-06,-7.43718598783E+00
-92.84973E-06,-7.43718598783E+00
-92.77344E-06,-7.49057794570E+00
-92.69714E-06,-7.63244941821E+00
-92.62085E-06,-7.47909475306E+00
-92.54456E-06,-7.54863188774E+00
-92.46826E-06,-7.63819101453E+00
-92.39197E-06,-7.63819101453E+00
-92.31567E-06,-7.63819101453E+00
-92.23938E-06,-7.51634153413E+00
-92.16309E-06,-7.51138510667E+00
-92.08679E-06,-7.63819101453E+00
-92.01050E-06,-7.63819101453E+00
-91.93420E-06,-7.63819101453E+00
-91.85791E-06,-7.63819101453E+00
-91.78162E-06,-7.67514335230E+00
-91.70532E-06,-7.82849801744E+00
-91.62903E-06,-7.55388275851E+00
-91.55273E-06,-7.43718598783E+00
-91.47644E-06,-7.48454190608E+00
-91.40015E-06,-7.63789657123E+00
-91.32385E-06,-7.63819101453E+00
-91.24756E-06,-7.63819101453E+00
-91.17126E-06,-7.63819101453E+00
-91.09497E-06,-7.62808187735E+00
-91.01868E-06,-7.47472721220E+00
-90.94238E-06,-2.10976771225E+00
-90.86609E-06,+3.71761145844E+00
-90.78979E-06,+7.41667327016E+00
-90.71350E-06,+7.26331860502E+00
-90.63721E-06,+7.36239798239E+00
-90.56091E-06,+7.35861932813E+00
-90.48462E-06,+7.26709725928E+00
-90.40833E-06,+7.42045192443E+00
-90.33203E-06,+7.30056538609E+00
-90.25574E-06,+7.32515120132E+00
-90.17944E-06,+7.39586610920E+00
-90.10315E-06,+7.24251144405E+00
-90.02686E-06,+7.38320514336E+00
-89.95056E-06,+7.53655980850E+00
-89.87427E-06,+7.63819101453E+00
-89.79797E-06,+7.63411791697E+00
-89.72168E-06,+7.48076325182E+00
-89.64539E-06,+7.43718598783E+00
-89.56909E-06,+7.43718598783E+00
-89.49280E-06,+7.43718598783E+00
-89.41650E-06,+7.43718598783E+00
-89.34021E-06,+7.31700500619E+00
-89.26392E-06,+7.30871158122E+00
-89.18762E-06,+7.41230572930E+00
-89.11133E-06,+7.25895106416E+00
-89.03503E-06,+7.49735008537E+00
-88.95874E-06,+7.55525681396E+00
-88.88245E-06,+7.47246982684E+00
-88.80615E-06,+7.62582449199E+00
-88.72986E-06,+7.49720287192E+00
-88.65356E-06,+7.43718598783E+00
-88.57727E-06,+7.43718598783E+00
-88.50098E-06,+7.43718598783E+00
-88.42468E-06,+7.58857771092E+00
-88.34839E-06,+7.43070829146E+00
-88.27209E-06,+7.29227196111E+00
-88.19580E-06,+7.42874534940E+00
-88.11951E-06,+7.27539068426E+00
-88.04321E-06,+7.46447084517E+00
-87.96692E-06,+7.57169643407E+00
-87.89063E-06,+7.43718598783E+00
-87.81433E-06,+7.43718598783E+00
-87.73804E-06,+7.43718598783E+00
-87.66174E-06,+7.51408414878E+00
-87.58545E-06,+7.57969541574E+00
-87.50916E-06,+7.27298608545E+00
-87.43286E-06,+7.37113306412E+00
-87.35657E-06,+7.34988424640E+00
-87.28027E-06,+7.31548372088E+00
-87.20398E-06,+7.62219305117E+00
-87.12769E-06,+7.63819101453E+00
-87.05139E-06,+7.63819101453E+00
-86.97510E-06,+7.58813605417E+00
-86.89880E-06,+7.43959058664E+00
-86.82251E-06,+7.59294525178E+00
-86.74622E-06,+7.53008211213E+00
-86.66992E-06,+7.49764452867E+00
-86.59363E-06,+7.62538283524E+00
-86.51733E-06,+7.47202817009E+00
-86.44104E-06,+7.43718598783E+00
-86.36475E-06,+7.36632386650E+00
-86.28845E-06,+7.25939272090E+00
-86.21216E-06,+7.41274738605E+00
-86.13586E-06,+7.43718598783E+00
-86.05957E-06,+7.51845168964E+00
-85.98328E-06,+7.57096033402E+00
-85.90698E-06,+7.26425100373E+00
-85.83069E-06,+7.37550060498E+00
-85.75439E-06,+7.43718598783E+00
-85.67810E-06,+7.43718598783E+00
-85.60181E-06,+7.43718598783E+00
-85.52551E-06,+7.28746276350E+00
-85.44922E-06,+7.44032668668E+00
-85.37292E-06,+7.52934601208E+00
-85.29663E-06,+7.24295310080E+00
-85.22034E-06,+7.39630776595E+00
-85.14404E-06,+7.32470954457E+00
-85.06775E-06,+7.36583312454E+00
-84.99146E-06,+7.60383957422E+00
-84.91516E-06,+7.29713024393E+00
-84.83887E-06,+7.48194100862E+00
-84.76257E-06,+7.48773169015E+00
-84.68628E-06,+7.29133956240E+00
-84.60999E-06,+7.59804889269E+00
-84.53369E-06,+7.50490741030E+00
-84.45740E-06,+7.43718598783E+00
-84.38110E-06,+7.43718598783E+00
-84.30481E-06,+7.43718598783E+00
-84.22852E-06,+7.43718598783E+00
-84.15222E-06,+7.43718598783E+00
-84.07593E-06,+7.43718598783E+00
-83.99963E-06,+7.43718598783E+00
-83.92334E-06,+7.43718598783E+00
-83.84705E-06,+7.43718598783E+00
-83.77075E-06,+7.49597602992E+00
-83.69446E-06,+7.62705133400E+00
-83.61816E-06,+7.47369666885E+00
-83.54187E-06,+7.43718598783E+00
-83.46558E-06,+7.43718598783E+00
-83.38928E-06,+7.45872924885E+00
-83.31299E-06,+7.61208391399E+00
-83.23669E-06,+7.63819101453E+00
-83.16040E-06,+7.55859381148E+00
-83.08411E-06,+7.46913282933E+00
-83.00781E-06,+7.62248749447E+00
-82.93152E-06,+7.36288872435E+00
-82.85522E-06,+7.32618174467E+00
-82.77893E-06,+7.39483556585E+00
-82.70264E-06,+7.24148090070E+00
-82.62634E-06,+7.53229041228E+00
-82.55005E-06,+7.53778665051E+00
-82.47375E-06,+7.43718598783E+00
-82.39746E-06,+7.43718598783E+00
-82.32117E-06,+7.43718598783E+00
-82.24487E-06,+7.43718598783E+00
-82.16858E-06,+7.43718598783E+00
-82.09229E-06,+7.43718598783E+00
-82.01599E-06,+7.43718598783E+00
-81.93970E-06,+7.43718598783E+00
-81.86340E-06,+7.43718598783E+00
-81.78711E-06,+7.41127518595E+00
-81.71082E-06,+7.25792052081E+00
-81.63452E-06,+7.36779606660E+00
-81.55823E-06,+7.52115073175E+00
-81.48193E-06,+7.63819101453E+00
-81.40564E-06,+7.63819101453E+00
-81.32935E-06,+7.35415364262E+00
-81.25305E-06,+7.42491760993E+00
-81.17676E-06,+7.59147305168E+00
-81.10046E-06,+7.43811838654E+00
-81.02417E-06,+7.43718598783E+00
-80.94788E-06,+7.33241408295E+00
-80.87158E-06,+7.29330250446E+00
-80.79529E-06,+7.43718598783E+00
-80.71899E-06,+7.43718598783E+00
-80.64270E-06,+7.55236147320E+00
-80.56641E-06,+7.57066589072E+00
-80.49011E-06,+7.45706075009E+00
-80.41382E-06,+7.61041541523E+00
-80.33752E-06,+7.38703288283E+00
-80.26123E-06,+7.39203836972E+00
-80.18494E-06,+7.57763432904E+00
-80.10864E-06,+7.27092499876E+00
-80.03235E-06,+7.50814625380E+00
-79.95605E-06,+7.54985872975E+00
-79.87976E-06,+7.47786791106E+00
-79.80347E-06,+7.63122257620E+00
-79.72717E-06,+7.34541856090E+00
-79.65088E-06,+7.33491682639E+00
-79.57458E-06,+7.38610048412E+00
-79.49829E-06,+7.23961610329E+00
-79.42200E-06,+7.39297076843E+00
-79.34570E-06,+7.43718598783E+00
-79.26941E-06,+7.49867507202E+00
-79.19312E-06,+7.61051356925E+00
-79.11682E-06,+7.30380423896E+00
-79.04053E-06,+7.35572398736E+00
-78.96423E-06,+7.43718598783E+00
-78.88794E-06,+7.43718598783E+00
-78.81165E-06,+7.43718598783E+00
-78.73535E-06,+7.43718598783E+00
-78.65906E-06,+7.51948223299E+00
-78.58276E-06,+7.56889924732E+00
-78.50647E-06,+7.26218991703E+00
-78.43018E-06,+7.51688133552E+00
-78.35388E-06,+7.54549118889E+00
-78.27759E-06,+7.43718598783E+00
-78.20129E-06,+7.43718598783E+00
-78.12500E-06,+7.43718598783E+00
-78.04871E-06,+7.43718598783E+00
-77.97241E-06,+7.38173294326E+00
-77.89612E-06,+7.25178632717E+00
-77.81982E-06,+7.55849565746E+00
-77.74353E-06,+7.41117704131E+00
-77.66724E-06,+7.36789421124E+00
-77.59094E-06,+7.61998475103E+00
-77.51465E-06,+7.46663008588E+00
-77.43835E-06,+7.43718598783E+00
-77.36206E-06,+7.36092578229E+00
-77.28577E-06,+7.29340064910E+00
-77.20947E-06,+7.60010997939E+00
-77.13318E-06,+7.36956271938E+00
-77.05688E-06,+7.23618096113E+00
-76.98059E-06,+7.27519438560E+00
-76.90430E-06,+7.42854905074E+00
-76.82800E-06,+7.43718598783E+00
-76.75171E-06,+7.43718598783E+00
-76.67542E-06,+7.43718598783E+00
-76.59912E-06,+7.43718598783E+00
-76.52283E-06,+7.43718598783E+00
-76.44653E-06,+7.54465693482E+00
-76.37024E-06,+7.57837042909E+00
-76.29395E-06,+7.44935621171E+00
-76.21765E-06,+7.60271087686E+00
-76.14136E-06,+7.40244195958E+00
-76.06506E-06,+7.30640512705E+00
-75.98877E-06,+7.41461218347E+00
-75.91248E-06,+7.26125751832E+00
-75.83618E-06,+7.36445906909E+00
-75.75989E-06,+7.43718598783E+00
-75.68359E-06,+7.43718598783E+00
-75.60730E-06,+7.43718598783E+00
-75.53101E-06,+7.57586767627E+00
-75.45471E-06,+7.54715968764E+00
-75.37842E-06,+7.43718598783E+00
-75.30212E-06,+7.43718598783E+00
-75.22583E-06,+7.43718598783E+00
-75.14954E-06,+7.43718598783E+00
-75.07324E-06,+7.43718598783E+00
-74.99695E-06,+7.43105180357E+00
-74.92065E-06,+7.27769713842E+00
-74.84436E-06,+7.34801944898E+00
-74.76807E-06,+7.37299786153E+00
-74.69177E-06,+7.26925649062E+00
-74.61548E-06,+7.57596582091E+00
-74.53918E-06,+7.39370687786E+00
-74.46289E-06,+7.31077266791E+00
-74.38660E-06,+7.43718598783E+00
-74.31030E-06,+7.43718598783E+00
-74.23401E-06,+7.56983163665E+00
-74.15771E-06,+7.55319572726E+00
-74.08142E-06,+7.43718598783E+00
-74.00513E-06,+7.43718598783E+00
-73.92883E-06,+7.29413675853E+00
-73.85254E-06,+7.33157982888E+00
-73.77625E-06,+7.43718598783E+00
-73.69995E-06,+7.43728413247E+00
-73.62366E-06,+7.59063879762E+00
-73.54736E-06,+7.53238856630E+00
-73.47107E-06,+7.43718598783E+00
-73.39478E-06,+7.43718598783E+00
-73.31848E-06,+7.43718598783E+00
-73.24219E-06,+7.43718598783E+00
-73.16589E-06,+7.43718598783E+00
-73.08960E-06,+7.43718598783E+00
-73.01331E-06,+7.43718598783E+00
-72.93701E-06,+7.43718598783E+00
-72.86072E-06,+7.43718598783E+00
-72.78442E-06,+7.46849487392E+00
-72.70813E-06,+7.62184953907E+00
-72.63184E-06,+7.63819101453E+00
-72.55554E-06,+7.54882818640E+00
-72.47925E-06,+7.47889845441E+00
-72.40295E-06,+7.63225311955E+00
-72.32666E-06,+7.49077424436E+00
-72.25037E-06,+7.43718598783E+00
-72.17407E-06,+7.43718598783E+00
-72.09778E-06,+7.44165167333E+00
-72.02148E-06,+7.59500633848E+00
-71.94519E-06,+7.52802102543E+00
-71.86890E-06,+7.49970561537E+00
-71.79260E-06,+7.60845248255E+00
-71.71631E-06,+7.30174315226E+00
-71.64001E-06,+7.35675453071E+00
-71.56372E-06,+7.43718598783E+00
-71.48743E-06,+7.43718598783E+00
-71.41113E-06,+7.43718598783E+00
-71.33484E-06,+7.43718598783E+00
-71.25854E-06,+7.43718598783E+00
-71.18225E-06,+7.43718598783E+00
-71.10596E-06,+7.43718598783E+00
-71.02966E-06,+7.43718598783E+00
-70.95337E-06,+7.43718598783E+00
-70.87708E-06,+7.48326599527E+00
-70.80078E-06,+7.63662066041E+00
-70.72449E-06,+7.48640670350E+00
-70.64819E-06,+7.54131993731E+00
-70.57190E-06,+7.58170742661E+00
-70.49561E-06,+7.43718598783E+00
-70.41931E-06,+7.43718598783E+00
-70.34302E-06,+7.32264845787E+00
-70.26672E-06,+7.30306812954E+00
-70.19043E-06,+7.43718598783E+00
-70.11414E-06,+7.43718598783E+00
-70.03784E-06,+7.56212709827E+00
-69.96155E-06,+7.56090026564E+00
-69.88525E-06,+7.43718598783E+00
-69.80896E-06,+7.43718598783E+00
-69.73267E-06,+7.30184129690E+00
-69.65637E-06,+7.32387529050E+00
-69.58008E-06,+7.39714202001E+00
-69.50378E-06,+7.24378735487E+00
-69.42749E-06,+7.52767750395E+00
-69.35120E-06,+7.54009310467E+00
-69.27490E-06,+7.48763353613E+00
-69.19861E-06,+7.63539382778E+00
-69.12231E-06,+7.48203916264E+00
-69.04602E-06,+7.54568747817E+00
-68.96973E-06,+7.51648875696E+00
-68.89343E-06,+7.26258249559E+00
-68.81714E-06,+7.56929182588E+00
-68.74084E-06,+7.51928594371E+00
-68.66455E-06,+7.50844069710E+00
-68.58826E-06,+7.63819101453E+00
-68.51196E-06,+7.63819101453E+00
-68.43567E-06,+7.50888236322E+00
-68.35938E-06,+7.43718598783E+00
-68.28308E-06,+7.43718598783E+00
-68.20679E-06,+7.43718598783E+00
-68.13049E-06,+7.43718598783E+00
-68.05420E-06,+7.52924785807E+00
-67.97791E-06,+7.54936799717E+00
-67.90161E-06,+7.24265866688E+00
-67.82532E-06,+7.38629677340E+00
-67.74902E-06,+7.33472053711E+00
-67.67273E-06,+7.29099605030E+00
-67.59644E-06,+7.43002126022E+00
-67.52014E-06,+7.27666659507E+00
-67.44385E-06,+7.46191902354E+00
-67.36755E-06,+7.57297234488E+00
-67.29126E-06,+7.43718598783E+00
-67.21497E-06,+7.43718598783E+00
-67.13867E-06,+7.43718598783E+00
-67.06238E-06,+7.43718598783E+00
-66.98608E-06,+7.43718598783E+00
-66.90979E-06,+7.43718598783E+00
-66.83350E-06,+7.43718598783E+00
-66.75720E-06,+7.43718598783E+00
-66.68091E-06,+7.47556145689E+00
-66.60461E-06,+7.62891612204E+00
-66.52832E-06,+7.49411124188E+00
-66.45203E-06,+7.43718598783E+00
-66.37573E-06,+7.43718598783E+00
-66.29944E-06,+7.43831467582E+00
-66.22314E-06,+7.59166934097E+00
-66.14685E-06,+7.42452503136E+00
-66.07056E-06,+7.35454622119E+00
-65.99426E-06,+7.61512647758E+00
-65.91797E-06,+7.30841714729E+00
-65.84167E-06,+7.47065410526E+00
-65.76538E-06,+7.56860480402E+00
-65.68909E-06,+7.43718598783E+00
-65.61279E-06,+7.43718598783E+00
-65.53650E-06,+7.30954583528E+00
-65.46021E-06,+7.31617075213E+00
-65.38391E-06,+7.43718598783E+00
-65.30762E-06,+7.43718598783E+00
-65.23132E-06,+7.43718598783E+00
-65.15503E-06,+7.34679261635E+00
-65.07874E-06,+7.27892397106E+00
-65.00244E-06,+7.43227863620E+00
-64.92615E-06,+7.43718598783E+00
-64.84985E-06,+7.53798293979E+00
-64.77356E-06,+7.58504442412E+00
-64.69727E-06,+7.43718598783E+00
-64.62097E-06,+7.43718598783E+00
-64.54468E-06,+7.43718598783E+00
-64.46838E-06,+7.50073615872E+00
-64.39209E-06,+7.62229120519E+00
-64.31580E-06,+7.46893654005E+00
-64.23950E-06,+7.55879010076E+00
-64.16321E-06,+7.56423726315E+00
-64.08691E-06,+7.43718598783E+00
-64.01062E-06,+7.43718598783E+00
-63.93433E-06,+7.43718598783E+00
-63.85803E-06,+7.43718598783E+00
-63.78174E-06,+7.47389295813E+00
-63.70544E-06,+7.62724762328E+00
-63.62915E-06,+7.63819101453E+00
-63.55286E-06,+7.44866918985E+00
-63.47656E-06,+7.33040206271E+00
-63.40027E-06,+7.63711139300E+00
-63.32397E-06,+7.48537616015E+00
-63.24768E-06,+7.54235048065E+00
-63.17139E-06,+7.58067688326E+00
-63.09509E-06,+7.43718598783E+00
-63.01880E-06,+7.43718598783E+00
-62.94250E-06,+7.43718598783E+00
-62.86621E-06,+7.50510369958E+00
-62.78992E-06,+7.63819101453E+00
-62.71362E-06,+7.63819101453E+00
-62.63733E-06,+7.51221936074E+00
-62.56104E-06,+7.51550728007E+00
-62.48474E-06,+7.60752008384E+00
-62.40845E-06,+7.45416541870E+00
-62.33215E-06,+7.30081075356E+00
-62.25586E-06,+7.32490583385E+00
-62.17957E-06,+7.39611147666E+00
-62.10327E-06,+7.24275681152E+00
-62.02698E-06,+7.52973859065E+00
-61.95068E-06,+7.53906256132E+00
-61.87439E-06,+7.38570789618E+00
-61.79810E-06,+7.24000869123E+00
-61.72180E-06,+7.39336335637E+00
-61.64551E-06,+7.43718598783E+00
-61.56921E-06,+7.43718598783E+00
-61.49292E-06,+7.45141729841E+00
-61.41663E-06,+7.60477196355E+00
-61.34033E-06,+7.51825540036E+00
-61.26404E-06,+7.43718598783E+00
-61.18774E-06,+7.41255109677E+00
-61.11145E-06,+7.25919643162E+00
-61.03516E-06,+7.36652015579E+00
-60.95886E-06,+7.51987482093E+00
-60.88257E-06,+7.60315254298E+00
-60.80627E-06,+7.44979787784E+00
-60.72998E-06,+7.29644321269E+00
-60.65369E-06,+7.32927337472E+00
-60.57739E-06,+7.43718598783E+00
-60.50110E-06,+7.43718598783E+00
-60.42480E-06,+7.43718598783E+00
-60.34851E-06,+7.43718598783E+00
-60.27222E-06,+7.43718598783E+00
-60.19592E-06,+7.43718598783E+00
-60.11963E-06,+7.43718598783E+00
-60.04333E-06,+7.55108556238E+00
-59.96704E-06,+7.57194180153E+00
-59.89075E-06,+7.43718598783E+00
-59.81445E-06,+7.43718598783E+00
-59.73816E-06,+7.31288283280E+00
-59.66187E-06,+7.31283375461E+00
-59.58557E-06,+7.40818355590E+00
-59.50928E-06,+7.25482889076E+00
-59.43298E-06,+7.50559443217E+00
-59.35669E-06,+7.63819101453E+00
-59.28040E-06,+7.59878500212E+00
-59.20410E-06,+7.44543033697E+00
-59.12781E-06,+7.29207567183E+00
-59.05151E-06,+7.43110087003E+00
-58.97522E-06,+7.58838142163E+00
-58.89893E-06,+7.43934521917E+00
-58.82263E-06,+7.59269988431E+00
-58.74634E-06,+7.42246394467E+00
-58.67004E-06,+7.35660730789E+00
-58.59375E-06,+7.62562820270E+00
-58.51746E-06,+7.47227353756E+00
-58.44116E-06,+7.43718598783E+00
-58.36487E-06,+7.50780274169E+00
-58.28857E-06,+7.61522462222E+00
-58.21228E-06,+7.46186995708E+00
-58.13599E-06,+7.43718598783E+00
-58.05969E-06,+7.43718598783E+00
-57.98340E-06,+7.47055596062E+00
-57.90710E-06,+7.62391062576E+00
-57.83081E-06,+7.63819101453E+00
-57.75452E-06,+7.54676709970E+00
-57.67822E-06,+7.48095954110E+00
-57.60193E-06,+7.63431420625E+00
-57.52563E-06,+7.63819101453E+00
-57.44934E-06,+7.53636351922E+00
-57.37305E-06,+7.49136312159E+00
-57.29675E-06,+7.63819101453E+00
-57.22046E-06,+7.63819101453E+00
-57.14417E-06,+7.52595993873E+00
-57.06787E-06,+7.50176670207E+00
-56.99158E-06,+7.62126066184E+00
-56.91528E-06,+7.46790599670E+00
-56.83899E-06,+7.43718598783E+00
-56.76270E-06,+7.43718598783E+00
-56.68640E-06,+7.46451992100E+00
-56.61011E-06,+7.61787458614E+00
-56.53381E-06,+7.37211454101E+00
-56.45752E-06,+7.32156883634E+00
-56.38123E-06,+7.43718598783E+00
-56.30493E-06,+7.43718598783E+00
-56.22864E-06,+7.43718598783E+00
-56.15234E-06,+7.34139453214E+00
-56.07605E-06,+7.33246314941E+00
-55.99976E-06,+7.63720954936E+00
-55.92346E-06,+7.33050021907E+00
-55.84717E-06,+7.44857103348E+00
-55.77087E-06,+7.52110166529E+00
-55.69458E-06,+7.25796958727E+00
-55.61829E-06,+7.56467891755E+00
-55.54199E-06,+7.40499378121E+00
-55.46570E-06,+7.37407747134E+00
-55.38940E-06,+7.61689312098E+00
-55.31311E-06,+7.46353845583E+00
-55.23682E-06,+7.43718598783E+00
-55.16052E-06,+7.43718598783E+00
-55.08423E-06,+7.46888746186E+00
-55.00793E-06,+7.62224212701E+00
-54.93164E-06,+7.36337945928E+00
-54.85535E-06,+7.32593637720E+00
-54.77905E-06,+7.43718598783E+00
-54.70276E-06,+7.43718598783E+00
-54.62646E-06,+7.43718598783E+00
-54.55017E-06,+7.33702699128E+00
-54.47388E-06,+7.28868959613E+00
-54.39758E-06,+7.43232771438E+00
-54.32129E-06,+7.27897304924E+00
-54.24500E-06,+7.34674353817E+00
-54.16870E-06,+7.37427377235E+00
-54.09241E-06,+7.26670466899E+00
-54.01611E-06,+7.57341399928E+00
-53.93982E-06,+7.51722485701E+00
-53.86353E-06,+7.51050178380E+00
-53.78723E-06,+7.61252558011E+00
-53.71094E-06,+7.45917091497E+00
-53.63464E-06,+7.43718598783E+00
-53.55835E-06,+7.43718598783E+00
-53.48206E-06,+7.47325500273E+00
-53.40576E-06,+7.62660966787E+00
-53.32947E-06,+7.35464437755E+00
-53.25317E-06,+7.33030391807E+00
-53.17688E-06,+7.48365858321E+00
-53.10059E-06,+7.63701324835E+00
-53.02429E-06,+7.48601411556E+00
-52.94800E-06,+7.43718598783E+00
-52.87170E-06,+7.49406216369E+00
-52.79541E-06,+7.61973938591E+00
-52.71912E-06,+7.31303005562E+00
-52.64282E-06,+7.46604119693E+00
-52.56653E-06,+7.50363150183E+00
-52.49023E-06,+7.27543975072E+00
-52.41394E-06,+7.58214908101E+00
-52.33765E-06,+7.38752361776E+00
-52.26135E-06,+7.39154763479E+00
-52.18506E-06,+7.57812506397E+00
-52.10876E-06,+7.27141573369E+00
-52.03247E-06,+7.37191824000E+00
-51.95618E-06,+7.43718598783E+00
-51.87988E-06,+7.47762254359E+00
-51.80359E-06,+7.63097720873E+00
-51.72729E-06,+7.34590929583E+00
-51.65100E-06,+7.43316195673E+00
-51.57471E-06,+7.58735087828E+00
-51.49841E-06,+7.43718598783E+00
-51.42212E-06,+7.43718598783E+00
-51.34583E-06,+7.43718598783E+00
-51.26953E-06,+7.49842970456E+00
-51.19324E-06,+7.62459765936E+00
-51.11694E-06,+7.47124299421E+00
-51.04065E-06,+7.43718598783E+00
-50.96436E-06,+7.43718598783E+00
-50.88806E-06,+7.43718598783E+00
-50.81177E-06,+7.43718598783E+00
-50.73547E-06,+7.30748474858E+00
-50.65918E-06,+7.31823183883E+00
-50.58289E-06,+7.47158650397E+00
-50.50659E-06,+7.62494116911E+00
-50.43030E-06,+7.63819101453E+00
-50.35400E-06,+7.54573655635E+00
-50.27771E-06,+7.43718598783E+00
-50.20142E-06,+7.43718598783E+00
-50.12512E-06,+7.28667758762E+00
-50.04883E-06,+7.33903899979E+00
-49.97253E-06,+7.49239366494E+00
-49.89624E-06,+7.63819101453E+00
-49.81995E-06,+7.63819101453E+00
-49.74365E-06,+7.52492939538E+00
-49.66736E-06,+7.50279724542E+00
-49.59106E-06,+7.62023011849E+00
-49.51477E-06,+7.46687545335E+00
-49.43848E-06,+7.43718598783E+00
-49.36218E-06,+7.36117114976E+00
-49.28589E-06,+7.29290991417E+00
-49.20959E-06,+7.59961924446E+00
-49.13330E-06,+7.50412223442E+00
-49.05701E-06,+7.43718598783E+00
-48.98071E-06,+7.43718598783E+00
-48.90442E-06,+7.43718598783E+00
-48.82813E-06,+7.58165834842E+00
-48.75183E-06,+7.54136901549E+00
-48.67554E-06,+7.43718598783E+00
-48.59924E-06,+7.43718598783E+00
-48.52295E-06,+7.43718598783E+00
-48.44666E-06,+7.43718598783E+00
-48.37036E-06,+7.43718598783E+00
-48.29407E-06,+7.43718598783E+00
-48.21777E-06,+7.43718598783E+00
-48.14148E-06,+7.31955682782E+00
-48.06519E-06,+7.30615975958E+00
-47.98889E-06,+7.43718598783E+00
-47.91260E-06,+7.43718598783E+00
-47.83630E-06,+7.43718598783E+00
-47.76001E-06,+7.35680360889E+00
-47.68372E-06,+7.30164499590E+00
-47.60742E-06,+7.60835432619E+00
-47.53113E-06,+7.36131837258E+00
-47.45483E-06,+7.41775287997E+00
-47.37854E-06,+7.63819101453E+00
-47.30225E-06,+7.63819101453E+00
-47.22595E-06,+7.48935111307E+00
-47.14966E-06,+7.33599644793E+00
-47.07336E-06,+7.34325931783E+00
-46.99707E-06,+7.63230219773E+00
-46.92078E-06,+7.47894753259E+00
-46.84448E-06,+7.43718598783E+00
-46.76819E-06,+7.43718598783E+00
-46.69189E-06,+7.43718598783E+00
-46.61560E-06,+7.43718598783E+00
-46.53931E-06,+7.31518928696E+00
-46.46301E-06,+7.38487363976E+00
-46.38672E-06,+7.61149503677E+00
