Pressure, Turbidity, PH, Temperature, Salinity
3.03,2.06,0.02,0.77,1.15,84692,-100.79
3.03,2.06,0.02,0.79,1.15,84792,-99.86
3.05,2.05,0.02,0.77,1.15,84892,-99.86
3.03,2.05,0.02,0.77,1.14,84992,-102.18
3.04,2.06,0.02,0.78,1.15,85092,-99.86
3.03,2.06,0.02,0.79,1.15,85192,-98.94
3.01,2.05,0.02,0.75,1.15,85292,-101.25
3.03,2.05,0.02,0.76,1.15,85392,-101.25
3.03,2.05,0.02,0.77,1.14,85492,-100.33
3.03,2.05,0.02,0.77,1.15,85592,-98.48
3.03,2.06,0.02,0.79,1.15,85692,-98.01
3.02,2.07,0.02,0.77,1.13,85797,-101.71
3.02,2.05,0.02,0.77,1.15,85892,-98.94
3.03,2.06,0.02,0.77,1.15,85992,-98.01
3.04,2.07,0.02,0.78,1.15,86093,-98.48
3.04,2.07,0.02,0.77,1.15,86192,-102.64
3.06,2.06,0.02,0.77,1.15,86293,-100.79
3.07,2.06,0.02,0.77,1.14,86392,-103.10
3.11,2.07,0.02,0.79,1.15,86493,-103.56
3.14,2.07,0.02,0.77,1.15,86592,-111.43
3.18,2.07,0.02,0.77,1.15,86693,-116.98
3.22,2.06,0.02,0.77,1.14,86792,-123.45
3.20,2.06,0.02,0.77,1.14,86893,-122.53
3.19,2.07,0.02,0.78,1.15,86992,-124.38
3.20,2.07,0.02,0.78,1.15,87092,-128.08
3.22,2.06,0.02,0.77,1.15,87192,-126.69
3.23,2.06,0.02,0.77,1.14,87292,-124.84
3.20,2.07,0.02,0.79,1.15,87392,-125.31
3.19,2.07,0.02,0.78,1.15,87492,-125.77
3.22,2.07,0.02,0.76,1.15,87592,-125.77
3.22,2.06,0.02,0.77,1.15,87692,-125.77
3.21,2.06,0.02,0.78,1.15,87792,-125.31
3.21,2.05,0.02,0.78,1.15,87892,-124.38
3.21,2.06,0.02,0.78,1.15,87992,-127.16
3.22,2.06,0.02,0.77,1.15,88092,-126.69
3.20,2.06,0.02,0.76,1.11,88200,-123.45
3.22,2.05,0.02,0.77,1.14,88292,-125.77
3.20,2.05,0.02,0.78,1.16,88392,-127.16
3.21,2.05,0.02,0.78,1.16,88492,-127.16
3.22,2.05,0.02,0.77,1.14,88592,-126.23
3.24,2.06,0.02,0.77,1.14,88692,-124.38
3.21,2.06,0.02,0.78,1.15,88792,-126.23
3.22,2.06,0.02,0.77,1.14,88892,-126.23
3.22,2.06,0.02,0.77,1.12,88998,-125.77
3.23,2.06,0.02,0.77,1.14,89092,-125.31
3.20,2.06,0.02,0.78,1.15,89192,-124.84
3.20,2.06,0.02,0.78,1.14,89292,-127.16
3.22,2.06,0.02,0.77,1.14,89392,-126.69
3.22,2.06,0.02,0.78,1.15,89492,-124.38
3.21,2.06,0.02,0.78,1.15,89592,-123.92
3.21,2.06,0.02,0.77,1.14,89692,-126.69
3.20,2.06,0.02,0.77,1.14,89792,-124.84
3.22,2.06,0.02,0.77,1.14,89892,-126.69
3.22,2.06,0.02,0.78,1.14,89992,-125.77
3.20,2.06,0.02,0.77,1.14,90092,-125.77
3.22,2.06,0.02,0.77,1.15,90192,-124.84
3.21,2.06,0.02,0.77,1.14,90292,-122.99
3.20,2.06,0.02,0.77,1.14,90392,-125.77
3.23,2.06,0.02,0.77,1.15,90492,-127.62
3.21,2.06,0.02,0.77,1.15,90592,-126.69
3.21,2.06,0.02,0.77,1.14,90692,-125.77
3.22,2.06,0.02,0.77,1.14,90792,-123.92
3.20,2.06,0.03,0.77,1.15,90892,-125.77
3.22,2.06,0.02,0.77,1.15,90992,-124.84
3.21,2.05,0.02,0.77,1.14,91092,-127.62
3.20,2.05,0.02,0.77,1.14,91192,-125.77
3.22,2.05,0.02,0.77,1.15,91292,-125.77
3.21,2.05,0.02,0.77,1.15,91392,-125.77
3.22,2.05,0.02,0.77,1.14,91492,-127.62
3.20,2.05,0.02,0.77,1.15,91592,-126.23
3.20,2.05,0.02,0.77,1.14,91692,-127.62
3.20,2.05,0.02,0.77,1.15,91792,-125.77
3.21,2.05,0.02,0.77,1.15,91892,-127.16
3.21,2.05,0.02,0.77,1.15,91992,-127.62
3.21,2.05,0.02,0.77,1.14,92092,-127.16
3.22,2.05,0.02,0.77,1.12,92197,-124.38
3.22,2.05,0.02,0.78,1.15,92292,-129.01
3.22,2.05,0.02,0.75,1.05,92413,-125.77
3.22,2.05,0.02,0.77,1.14,92492,-125.77
3.22,2.05,0.02,0.78,1.14,92592,-127.62
3.22,2.05,0.02,0.77,1.14,92692,-126.23
3.22,2.05,0.02,0.77,1.15,92792,-126.23
3.23,2.05,0.02,0.77,1.14,92892,-123.92
3.22,2.05,0.02,0.77,1.14,92992,-125.77
3.21,2.05,0.02,0.77,1.14,93092,-124.38
3.21,2.05,0.02,0.77,1.15,93192,-127.62
3.23,2.05,0.02,0.77,1.14,93292,-129.01
3.22,2.05,0.02,0.77,1.14,93392,-128.54
3.21,2.05,0.02,0.77,1.14,93492,-127.16
3.22,2.05,0.02,0.77,1.15,93592,-125.31
3.20,2.05,0.02,0.77,1.15,93692,-126.23
3.22,2.05,0.02,0.77,1.14,93792,-125.77
3.19,2.05,0.02,0.77,1.14,93892,-123.92
3.23,2.05,0.02,0.77,1.14,93992,-127.16
3.22,2.05,0.02,0.77,1.14,94092,-127.62
3.22,2.05,0.02,0.77,1.14,94192,-127.16
3.23,2.05,0.02,0.77,1.14,94292,-126.69
3.22,2.07,0.02,0.77,1.15,94392,-127.16
3.22,2.08,0.02,0.77,1.15,94492,-128.08
3.21,2.08,0.02,0.77,1.14,94592,-125.77
3.21,2.08,0.02,0.77,1.14,94692,-127.62
3.21,2.08,0.02,0.77,1.14,94792,-128.08
3.24,2.08,0.02,0.77,1.14,94892,-129.01
3.21,2.07,0.02,0.77,1.15,94992,-130.39
3.21,2.07,0.02,0.77,1.15,95092,-126.69
3.23,2.07,0.02,0.76,1.10,95200,-124.84
3.22,2.08,0.02,0.77,1.14,95292,-125.31
3.19,2.08,0.02,0.77,1.13,95397,-126.69
3.20,2.07,0.02,0.77,1.14,95492,-128.54
3.23,2.08,0.02,0.77,1.14,95592,-127.62
3.22,2.07,0.02,0.77,1.14,95692,-127.62
3.22,2.07,0.02,0.77,1.15,95792,-125.77
3.21,2.07,0.02,0.77,1.14,95892,-130.39
3.22,2.07,0.02,0.77,1.14,95992,-126.23
3.21,2.07,0.02,0.77,1.14,96092,-126.23
3.21,2.07,0.02,0.77,1.15,96192,-128.08
3.21,2.07,0.02,0.77,1.14,96292,-129.93
3.23,2.07,0.02,0.77,1.14,96392,-124.38
3.22,2.07,0.02,0.77,1.14,96492,-125.77
3.21,2.07,0.02,0.77,1.15,96592,-128.08
3.23,2.07,0.02,0.77,1.14,96692,-126.69
3.22,2.07,0.02,0.77,1.14,96792,-129.01
3.19,2.07,0.02,0.77,1.14,96892,-126.69
3.22,2.07,0.02,0.77,1.15,96992,-125.31
3.21,2.07,0.02,0.77,1.15,97092,-127.62
3.22,2.08,0.02,0.77,1.14,97192,-128.54
3.22,2.08,0.02,0.77,1.13,97292,-126.23
3.20,2.07,0.02,0.77,1.14,97392,-126.23
3.22,2.07,0.02,0.77,1.14,97493,-127.16
3.22,2.07,0.02,0.77,1.14,97592,-128.54
3.24,2.07,0.02,0.77,1.14,97692,-124.38
3.22,2.08,0.02,0.77,1.14,97792,-127.16
3.20,2.07,0.02,0.77,1.15,97892,-127.62
3.21,2.07,0.02,0.77,1.15,97992,-128.54
3.24,2.07,0.02,0.77,1.14,98092,-129.01
3.23,2.07,0.02,0.77,1.14,98192,-128.54
3.22,2.07,0.02,0.77,1.14,98292,-124.84
3.22,2.08,0.02,0.77,1.15,98392,-124.38
3.22,2.07,0.02,0.77,1.15,98492,-125.77
3.24,2.08,0.02,0.76,1.11,98597,-127.62
3.24,2.07,0.02,0.77,1.14,98693,-125.77
3.21,2.07,0.02,0.77,1.15,98792,-126.23
3.22,2.07,0.02,0.77,1.14,98893,-125.77
3.23,2.07,0.02,0.77,1.14,98992,-129.01
3.21,2.07,0.02,0.77,1.15,99093,-127.16
3.21,2.07,0.02,0.77,1.14,99192,-129.01
3.23,2.07,0.02,0.77,1.14,99293,-129.93
3.22,2.08,0.02,0.76,1.14,99392,-127.16
3.22,2.07,0.02,0.77,1.14,99493,-126.69
3.22,2.08,0.02,0.77,1.15,99592,-128.08
3.23,2.07,0.02,0.77,1.14,99693,-128.54
3.22,2.08,0.02,0.77,1.15,99792,-127.62
3.23,2.07,0.02,0.77,1.14,99893,-128.08
3.23,2.08,0.02,0.77,1.14,99992,-128.08
3.22,2.07,0.02,0.77,1.14,100092,-129.01
3.21,2.08,0.02,0.77,1.15,100192,-130.86
3.22,2.07,0.02,0.77,1.14,100293,-126.69
3.22,2.08,0.02,0.77,1.14,100392,-125.77
3.23,2.07,0.02,0.77,1.15,100493,-127.16
3.21,2.08,0.02,0.77,1.15,100592,-128.54
3.23,2.07,0.02,0.77,1.14,100693,-125.77
3.24,2.07,0.02,0.77,1.14,100792,-127.16
3.23,2.07,0.02,0.77,1.15,100893,-127.16
3.21,2.07,0.02,0.77,1.15,100992,-126.23
3.22,2.08,0.02,0.76,1.14,101092,-128.54
3.23,2.07,0.02,0.76,1.14,101192,-128.08
3.23,2.08,0.02,0.77,1.14,101292,-127.62
3.21,2.08,0.02,0.77,1.15,101392,-127.62
3.20,2.07,0.02,0.76,1.14,101492,-127.16
3.23,2.08,0.02,0.77,1.14,101592,-127.62
3.24,2.08,0.02,0.76,1.14,101692,-128.08
3.23,2.07,0.02,0.76,1.12,101797,-128.08
3.23,2.07,0.02,0.77,1.15,101892,-130.39
3.23,2.07,0.02,0.76,1.14,101992,-129.01
3.23,2.07,0.02,0.76,1.13,102093,-125.77
3.21,2.08,0.02,0.77,1.14,102192,-126.69
3.24,2.08,0.02,0.77,1.15,102293,-126.23
3.21,2.08,0.02,0.77,1.14,102393,-127.16
3.21,2.08,0.02,0.76,1.13,102493,-130.39
3.24,2.08,0.02,0.76,1.14,102592,-127.62
3.23,2.08,0.02,0.77,1.14,102693,-128.08
3.24,2.08,0.02,0.77,1.15,102792,-130.39
3.20,2.08,0.02,0.76,1.14,102893,-127.16
3.24,2.08,0.02,0.76,1.14,102992,-127.16
3.24,2.08,0.02,0.77,1.14,103093,-124.84
3.22,2.08,0.02,0.77,1.15,103192,-127.62
3.22,2.08,0.02,0.76,1.15,103293,-131.32
3.22,2.08,0.02,0.76,1.13,103392,-129.47
3.22,2.08,0.02,0.76,1.14,103493,-127.62
3.22,2.08,0.02,0.77,1.15,103592,-128.08
3.21,2.08,0.02,0.77,1.14,103693,-129.93
3.21,2.08,0.02,0.76,1.14,103792,-126.69
3.21,2.08,0.02,0.76,1.13,103893,-129.01
3.22,2.08,0.03,0.76,1.14,103992,-126.23
3.21,2.07,0.02,0.77,1.14,104093,-129.93
3.23,2.06,0.02,0.77,1.15,104192,-129.01
3.23,2.07,0.02,0.76,1.14,104293,-127.62
3.21,2.07,0.02,0.77,1.15,104392,-128.54
3.24,2.07,0.02,0.77,1.14,104493,-128.08
3.22,2.07,0.02,0.76,1.15,104592,-127.16
3.23,2.07,0.02,0.76,1.14,104693,-130.86
3.22,2.08,0.02,0.77,1.14,104792,-128.54
3.21,2.08,0.02,0.76,1.14,104893,-125.77
3.23,2.07,0.02,0.76,1.12,104998,-128.54
3.24,2.07,0.02,0.77,1.14,105092,-126.69
3.24,2.08,0.03,0.76,1.14,105192,-127.16
3.23,2.08,0.02,0.76,1.14,105293,-127.62
3.23,2.08,0.02,0.77,1.15,105392,-129.93
3.22,2.08,0.02,0.76,1.13,105492,-128.08
3.23,2.08,0.02,0.76,1.14,105592,-129.47
3.23,2.08,0.02,0.77,1.15,105692,-129.47
3.23,2.08,0.02,0.77,1.15,105792,-127.62
3.23,2.08,0.02,0.77,1.14,105893,-129.47
3.24,2.08,0.02,0.76,1.13,105992,-128.54
3.23,2.08,0.02,0.76,1.14,106093,-127.62
3.22,2.08,0.02,0.76,1.15,106192,-126.69
3.24,2.08,0.02,0.76,1.13,106293,-128.54
3.24,2.08,0.02,0.76,1.14,106392,-128.08
3.22,2.08,0.02,0.76,1.14,106492,-129.47
3.22,2.08,0.02,0.76,1.14,106592,-127.62
3.24,2.08,0.02,0.76,1.14,106692,-129.01
3.21,2.08,0.02,0.76,1.14,106792,-129.01
3.23,2.08,0.02,0.76,1.14,106892,-129.47
3.24,2.08,0.02,0.76,1.14,106992,-127.62
3.22,2.08,0.02,0.76,1.14,107092,-127.16
3.23,2.08,0.02,0.76,1.15,107192,-130.39
3.22,2.08,0.02,0.76,1.14,107292,-128.08
3.24,2.07,0.02,0.76,1.14,107392,-127.62
3.23,2.07,0.02,0.76,1.14,107493,-128.08
3.23,2.07,0.02,0.76,1.14,107592,-129.01
3.23,2.07,0.02,0.76,1.13,107692,-127.62
3.25,2.07,0.02,0.76,1.14,107792,-125.77
3.22,2.07,0.02,0.76,1.14,107892,-128.08
3.23,2.07,0.02,0.77,1.14,107992,-129.01
3.22,2.07,0.02,0.76,1.13,108092,-128.54
3.24,2.07,0.03,0.76,1.11,108197,-128.54
3.24,2.07,0.02,0.76,1.14,108292,-128.08
3.23,2.07,0.02,0.76,1.14,108392,-125.77
3.22,2.07,0.02,0.76,1.13,108493,-129.01
3.22,2.07,0.02,0.76,1.13,108592,-128.54
3.23,2.07,0.02,0.76,1.13,108693,-127.62
3.22,2.07,0.02,0.76,1.15,108792,-129.47
3.22,2.07,0.02,0.76,1.14,108893,-130.39
3.24,2.07,0.02,0.76,1.14,108992,-129.47
3.22,2.07,0.02,0.76,1.13,109093,-127.62
3.23,2.07,0.02,0.76,1.14,109192,-129.47
3.24,2.07,0.02,0.76,1.14,109293,-128.08
3.23,2.07,0.02,0.76,1.14,109392,-126.69
3.23,2.07,0.02,0.76,1.13,109493,-129.93
3.23,2.07,0.02,0.76,1.14,109592,-128.08
3.23,2.07,0.02,0.76,1.14,109693,-129.01
3.24,2.07,0.02,0.76,1.14,109792,-128.08
3.24,2.07,0.02,0.76,1.13,109893,-129.93
3.22,2.07,0.02,0.76,1.13,109992,-127.16
3.23,2.07,0.02,0.74,1.02,110114,-129.93
3.23,2.07,0.02,0.77,1.15,110192,-130.39
3.22,2.08,0.02,0.77,1.14,110293,-128.54
3.24,2.07,0.02,0.76,1.14,110392,-127.62
3.23,2.07,0.02,0.76,1.14,110493,-129.47
3.23,2.07,0.02,0.77,1.14,110592,-128.08
3.22,2.07,0.02,0.76,1.13,110693,-128.54
3.23,2.07,0.02,0.76,1.13,110792,-129.01
3.24,2.07,0.02,0.76,1.13,110893,-127.62
3.24,2.07,0.02,0.76,1.14,110992,-130.39
3.23,2.07,0.02,0.76,1.13,111092,-129.93
3.24,2.07,0.02,0.76,1.14,111192,-129.47
3.24,2.07,0.02,0.76,1.13,111293,-126.69
3.24,2.08,0.02,0.75,1.12,111397,-129.01
3.23,2.07,0.02,0.76,1.14,111493,-128.08
3.24,2.07,0.02,0.76,1.14,111592,-128.54
3.22,2.07,0.02,0.76,1.14,111693,-127.62
3.23,2.07,0.02,0.76,1.14,111792,-128.54
3.23,2.07,0.02,0.76,1.13,111893,-129.47
3.22,2.07,0.02,0.76,1.14,111992,-129.01
3.21,2.07,0.02,0.76,1.13,112092,-130.39
3.22,2.08,0.02,0.76,1.12,112196,-126.69
3.25,2.07,0.02,0.76,1.14,112292,-129.01
3.23,2.07,0.02,0.76,1.14,112392,-127.62
3.22,2.06,0.02,0.76,1.13,112493,-129.47
3.25,2.06,0.02,0.76,1.14,112592,-129.93
3.23,2.07,0.02,0.76,1.14,112692,-127.16
3.23,2.07,0.02,0.76,1.14,112792,-128.54
3.24,2.07,0.02,0.76,1.13,112892,-129.47
3.22,2.07,0.02,0.76,1.13,112992,-127.16
3.24,2.07,0.02,0.76,1.14,113092,-127.62
3.22,2.07,0.02,0.76,1.14,113192,-127.16
3.23,2.07,0.02,0.76,1.13,113292,-128.54
3.22,2.07,0.02,0.76,1.13,113392,-129.01
3.23,2.07,0.02,0.76,1.14,113492,-128.08
3.24,2.07,0.02,0.76,1.15,113592,-130.39
3.24,2.07,0.02,0.76,1.14,113693,-129.47
3.23,2.07,0.02,0.76,1.14,113792,-127.62
3.24,2.07,0.02,0.76,1.14,113892,-127.62
3.23,2.07,0.02,0.76,1.15,113992,-129.47
3.23,2.07,0.02,0.76,1.14,114092,-129.93
3.22,2.07,0.02,0.76,1.13,114192,-129.93
3.24,2.08,0.02,0.75,1.11,114296,-131.32
3.24,2.07,0.02,0.76,1.14,114392,-128.54
3.22,2.07,0.02,0.76,1.14,114492,-129.47
3.25,2.08,0.02,0.76,1.12,114597,-129.93
3.24,2.07,0.02,0.76,1.13,114692,-126.69
3.22,2.07,0.02,0.76,1.13,114792,-127.62
3.23,2.07,0.02,0.76,1.14,114893,-127.62
3.25,2.07,0.02,0.76,1.14,114992,-129.47
3.23,2.07,0.02,0.76,1.13,115093,-128.08
3.24,2.07,0.02,0.76,1.13,115192,-128.54
3.24,2.07,0.02,0.76,1.13,115293,-127.16
3.23,2.07,0.02,0.76,1.14,115392,-128.08
3.23,2.07,0.02,0.76,1.14,115493,-128.54
3.22,2.07,0.02,0.76,1.13,115592,-128.54
3.24,2.07,0.02,0.75,1.13,115693,-128.54
3.23,2.07,0.02,0.76,1.14,115792,-128.54
3.22,2.07,0.02,0.76,1.14,115893,-128.54
3.25,2.07,0.02,0.76,1.13,115992,-128.54
3.23,2.07,0.02,0.75,1.12,116093,-129.47
3.20,2.07,0.02,0.76,1.14,116192,-127.16
3.24,2.07,0.02,0.76,1.14,116293,-130.86
3.24,2.07,0.02,0.75,1.13,116392,-130.39
3.23,2.06,0.02,0.76,1.12,116493,-129.93
3.24,2.07,0.02,0.76,1.14,116592,-128.08
3.23,2.07,0.02,0.76,1.13,116693,-129.93
3.23,2.07,0.02,0.76,1.13,116792,-127.62
3.22,2.07,0.02,0.75,1.13,116892,-129.47
3.24,2.07,0.02,0.76,1.13,116992,-128.08
3.24,2.07,0.02,0.75,1.13,117092,-126.69
3.24,2.08,0.02,0.76,1.15,117192,-129.01
3.23,2.07,0.02,0.76,1.14,117292,-131.32
3.23,2.08,0.02,0.76,1.14,117392,-127.16
3.24,2.07,0.02,0.75,1.13,117492,-127.16
3.23,2.08,0.02,0.75,1.10,117599,-130.39
3.23,2.07,0.02,0.76,1.13,117692,-130.39
3.24,2.07,0.02,0.75,1.11,117797,-130.86
3.24,2.08,0.02,0.76,1.13,117892,-129.93
3.23,2.07,0.02,0.76,1.14,117992,-128.54
3.23,2.07,0.02,0.76,1.14,118093,-129.47
3.24,2.07,0.02,0.76,1.13,118192,-129.01
3.23,2.07,0.02,0.76,1.13,118293,-128.54
3.23,2.08,0.02,0.76,1.14,118392,-129.93
3.22,2.07,0.02,0.75,1.13,118493,-129.93
3.23,2.07,0.02,0.75,1.13,118592,-132.71
3.23,2.08,0.02,0.75,1.12,118693,-128.08
3.23,2.08,0.02,0.76,1.14,118792,-127.16
3.23,2.08,0.02,0.76,1.13,118893,-131.78
3.23,2.07,0.02,0.75,1.13,118992,-129.47
3.24,2.07,0.02,0.75,1.12,119093,-128.54
3.24,2.07,0.02,0.75,1.14,119192,-128.08
3.24,2.07,0.02,0.75,1.13,119293,-128.54
3.24,2.08,0.02,0.76,1.14,119392,-128.54
3.23,2.08,0.02,0.76,1.13,119493,-130.39
3.24,2.08,0.02,0.76,1.13,119592,-126.23
3.24,2.08,0.02,0.76,1.14,119693,-128.54
3.23,2.08,0.02,0.76,1.14,119792,-133.17
3.23,2.07,0.02,0.75,1.13,119892,-129.47
3.24,2.07,0.02,0.75,1.13,119992,-127.16
3.25,2.07,0.02,0.75,1.13,120093,-127.62
3.24,2.07,0.02,0.76,1.14,120192,-126.69
3.25,2.07,0.02,0.75,1.13,120292,-130.86
3.23,2.07,0.02,0.75,1.12,120392,-129.01
3.23,2.07,0.02,0.75,1.13,120492,-129.01
3.24,2.07,0.02,0.76,1.14,120592,-127.16
3.22,2.07,0.02,0.75,1.13,120692,-130.86
3.24,2.08,0.02,0.75,1.13,120792,-127.62
3.23,2.07,0.02,0.75,1.13,120892,-130.39
3.23,2.07,0.02,0.75,1.11,120997,-128.54
3.23,2.07,0.02,0.76,1.14,121092,-129.01
3.25,2.08,0.02,0.75,1.13,121192,-129.93
3.22,2.07,0.02,0.76,1.13,121292,-127.62
3.23,2.07,0.02,0.75,1.14,121392,-129.47
3.24,2.07,0.02,0.75,1.13,121492,-129.01
3.25,2.07,0.02,0.76,1.14,121592,-130.39
3.23,2.07,0.02,0.75,1.13,121692,-127.62
3.23,2.08,0.02,0.75,1.14,121792,-127.16
3.24,2.07,0.02,0.75,1.13,121892,-129.47
3.24,2.07,0.02,0.75,1.13,121992,-129.47
3.22,2.07,0.02,0.75,1.13,122092,-129.47
3.24,2.07,0.02,0.75,1.13,122192,-128.54
3.23,2.07,0.02,0.75,1.13,122292,-129.47
3.23,2.07,0.02,0.75,1.14,122392,-129.93
3.24,2.07,0.02,0.75,1.13,122492,-129.47
3.22,2.07,0.02,0.75,1.13,122592,-129.93
3.24,2.07,0.02,0.75,1.11,122696,-127.16
3.23,2.07,0.02,0.76,1.14,122792,-128.08
3.24,2.07,0.02,0.75,1.13,122892,-131.32
3.24,2.07,0.02,0.75,1.13,122992,-129.01
3.23,2.07,0.02,0.75,1.13,123092,-128.54
3.24,2.07,0.02,0.75,1.15,123192,-129.47
3.24,2.07,0.02,0.75,1.13,123292,-131.78
3.25,2.07,0.02,0.75,1.13,123392,-128.54
3.24,2.07,0.02,0.75,1.14,123492,-127.62
3.24,2.07,0.02,0.75,1.14,123592,-129.93
3.22,2.07,0.02,0.75,1.13,123693,-129.47
3.24,2.07,0.02,0.75,1.13,123792,-129.93
3.24,2.07,0.02,0.75,1.11,123892,-128.08
3.23,2.07,0.02,0.75,1.14,123992,-128.54
3.22,2.05,0.02,0.75,1.13,124092,-129.93
3.22,2.05,0.02,0.75,1.12,124197,-131.32
3.24,2.05,0.02,0.75,1.12,124292,-129.93
3.24,2.07,0.02,0.75,1.13,124392,-127.62
3.23,2.07,0.02,0.75,1.13,124493,-129.93
3.22,2.07,0.02,0.75,1.13,124592,-129.47
3.24,2.07,0.02,0.75,1.12,124693,-128.54
3.25,2.05,0.02,0.75,1.13,124792,-129.93
3.24,2.04,0.02,0.75,1.13,124893,-127.16
3.23,2.04,0.02,0.75,1.14,124992,-129.93
3.24,2.05,0.02,0.75,1.13,125093,-129.93
3.24,2.05,0.02,0.75,1.13,125192,-129.01
3.24,2.05,0.02,0.75,1.13,125293,-128.54
3.23,2.05,0.02,0.75,1.14,125392,-129.93
3.23,2.05,0.02,0.75,1.13,125493,-127.62
3.24,2.06,0.02,0.75,1.13,125592,-129.93
3.24,2.06,0.02,0.75,1.12,125693,-130.39
3.23,2.05,0.02,0.75,1.13,125792,-128.08
3.24,2.05,0.02,0.75,1.13,125892,-129.47
3.25,2.05,0.02,0.75,1.13,125992,-127.16
3.23,2.04,0.02,0.75,1.12,126092,-125.77
3.24,2.04,0.02,0.74,1.05,126208,-129.01
3.24,2.04,0.02,0.75,1.13,126292,-129.01
3.23,2.04,0.02,0.75,1.14,126392,-129.47
3.23,2.04,0.02,0.75,1.13,126492,-129.47
3.22,2.04,0.02,0.75,1.13,126592,-129.47
3.23,2.04,0.02,0.75,1.13,126692,-129.93
3.23,2.04,0.02,0.75,1.13,126792,-126.69
3.23,2.04,0.02,0.75,1.12,126892,-128.54
3.24,2.04,0.02,0.75,1.13,126992,-129.47
3.24,2.05,0.02,0.75,1.12,127092,-129.47
3.24,2.04,0.02,0.75,1.13,127192,-131.78
3.24,2.04,0.02,0.75,1.13,127292,-129.01
3.25,2.04,0.02,0.75,1.11,127397,-129.01
3.23,2.04,0.02,0.75,1.14,127492,-128.54
3.22,2.04,0.02,0.75,1.14,127592,-127.62
3.24,2.04,0.02,0.75,1.12,127692,-130.39
3.24,2.04,0.02,0.75,1.13,127792,-130.39
3.22,2.04,0.02,0.75,1.13,127892,-129.93
3.23,2.04,0.02,0.75,1.14,127992,-129.47
3.23,2.04,0.02,0.75,1.12,128092,-129.01
3.23,2.04,0.02,0.75,1.12,128192,-129.01
3.23,2.04,0.02,0.76,1.14,128292,-130.39
3.23,2.05,0.02,0.76,1.13,128392,-128.08
3.23,2.05,0.02,0.75,1.13,128492,-130.86
3.22,2.05,0.02,0.75,1.13,128592,-130.39
3.22,2.05,0.02,0.75,1.13,128693,-126.69
3.23,2.05,0.02,0.75,1.13,128792,-126.69
3.24,2.04,0.02,0.75,1.12,128892,-127.16
3.22,2.05,0.02,0.75,1.13,128992,-127.16
3.22,2.05,0.02,0.75,1.13,129093,-127.62
3.24,2.05,0.02,0.75,1.13,129192,-126.23
3.21,2.05,0.02,0.75,1.13,129292,-127.16
3.23,2.05,0.02,0.75,1.14,129392,-129.01
3.23,2.05,0.02,0.75,1.12,129492,-130.39
3.23,2.05,0.02,0.75,1.13,129592,-126.69
